% Model:              2zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Apr 7 2026, 15:05
% Dimension:          1
% Nodes:              101
% Expressions:        1053
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
% Data
% c (mol/m^3) @ t=1100, u1=0.05, u2=0.05, u3=0.03, u4=0.03
1                         0.9999989828060436       0.9999972998673171       0.9999946464567964       0.9999906037071905       0.9999846024466894       0.9999758774560918       0.9999634101577533       0.9999458574931658       0.9999214645087207       0.9998879579680975       0.9998424181695224       0.9997811260968663       0.9996993831099782       0.9995913006201912       0.9994495576416467       0.9992651247959915       0.9990269543075727       0.9987216367727446       0.9983330270049173       0.9978418429807823       0.9972252436937616       0.9964563932725151       0.9955040195353742       0.9943319743444643       0.9928987991949          0.9911572898820755       0.989054034531783        0.9865288624731825       0.9835140750575683       0.9799332127143475       0.9756989100187419       0.9707090428039409       0.9648397781934197       0.9579331316889157       0.949774933730808        0.9400562420771221       0.9283064254333742       0.9137780940420048       0.8952506251527872       0.8706966978168088       0.8408612778454128       0.8085978902250152       0.77415840136849         0.7378393633658854       0.6999736288044228       0.6609209040868415       0.6210576731094051       0.5807669340038694       0.5404281770531519       0.5004079944379746       0.4610516561673145       0.422675916391125        0.385563235810267        0.3499575246510009       0.31606143184073915      0.28403513405764014      0.25399651670201967      0.22602258991513735      0.20015194777734707      0.1763880579124973       0.15470316114484353      0.13504256510475504      0.11732912975559974      0.10146776442302922      0.0873497826727488       0.07485699101887373      0.06386541789531963      0.054248618852398366     0.04588052118917953      0.038637795227934604     0.032401759582816596     0.027059843809213488     0.022506643763628237     0.018644613098407106     0.015384438961855032     0.01264515167269178      0.01035401743654339      0.008446260623960289     0.006864658258442251     0.0055590446412282215    0.004485758872756482     0.0036070627509481976    0.002890551392015549     0.0023085741183558437    0.0018376788149145652    0.001458089139820392     0.0011532207102630317    9.09239654516966E-4      7.146646752477886E-4     5.600119226883207E-4     4.374804009705708E-4     3.406741338790169E-4     2.6435559337478125E-4    2.0422244128027366E-4    1.5669558276476655E-4    1.1869934603497918E-4    8.740154394615881E-5     5.985731238037736E-5     3.245709236165431E-5     0
% Data
% c (mol/m^3) @ t=1200, u1=0.05, u2=0.05, u3=0.03, u4=0.03
1                         0.9999996332536863       0.9999990256692707       0.9999980655326317       0.9999965981523443       0.9999944115989559       0.9999912183600301       0.9999866319318758       0.9999801371905643       0.9999710531909246       0.9999584868369159       0.999941275656675        0.9999179177098354       0.9998864864656716       0.9998445283334887       0.9997889404192372       0.9997158260436454       0.9996203256047719       0.99949642051284         0.999336708163132        0.9991321462086015       0.9988717646563705       0.9985423443508608       0.998128059859222        0.9976100829892022       0.9969661390014372       0.9961699990572678       0.9951908762155188       0.9939926626888049       0.9925328935609457       0.9907612307875663       0.9886171043935219       0.986025880947971        0.9828924788919263       0.9790905938951959       0.9744444330466968       0.9686977509232335       0.9614614844731821       0.9521254950227165       0.9397103644655712       0.9226194342802203       0.9011828997035821       0.8772889943847915       0.8510180765766033       0.8224974846902242       0.7918990892005139       0.7594353578510892       0.7253541077255132       0.6899321761826958       0.6534682866178383       0.6162754123895173       0.5786729521830155       0.5409790229361153       0.5035031537436728       0.46653962832225376      0.43036167777260703      0.39521667302824914      0.3613224111190502       0.32886453463039717      0.2979950725225573       0.2688320452468956       0.2414600396442946       0.21593163052170888      0.19226950647877203      0.1704691472891738       0.15050189821473572      0.13231829194442193      0.11585148005586508      0.1010206515203108       0.08773433433131472      0.0758934964367988       0.06539438255366484      0.05613104310842303      0.04799752966879373      0.04088974723521152      0.03470696729376936      0.02935301643695535      0.024737163645226587     0.020774735131759575     0.01738748922069866      0.014503785353616183     0.012058581329002437     0.009993291610996125     0.008255537317845745     0.006798815610021396     0.0055821128941211       0.004569482744311675     0.00372960586391176      0.0030353458454343363    0.00246331093498266      0.001993428350761136     0.0016085336613892549    0.0012939727419835584    0.0010372068820110045    8.274009192036937E-4     6.54956649695342E-4      5.109236577166348E-4     3.861673910598982E-4     2.700827930335447E-4     1.4848149037726904E-4    0
% Data
% c (mol/m^3) @ t=0, u1=0.05, u2=0.05, u3=0.03, u4=0.05
1                         -5.6727329698675144E-8   3.4412341060481226E-15   4.799069503582021E-20    8.009901849351893E-26    1.0236269825679845E-31   1.1689697273466336E-37   1.2541942007528186E-43   1.2931961592123401E-49   1.2971711273413468E-55   1.2750964098618375E-61   1.234131299349709E-67    1.1799489050912687E-73   1.1170108771030506E-79   1.0487944867291806E-85   9.779799986134254E-92    9.066049837963995E-98    8.361911425132654E-104   7.678482961521758E-110   7.023594438389436E-116   6.402501374442443E-122   5.818448902477366E-128   5.273128827616727E-134   4.767048505888247E-140   4.299827220738115E-146   3.870433081180622E-152   3.4773712461744676E-158  3.118832425891131E-164   2.7928090631714384E-170  2.497185308263781E-176   2.2298058253103008E-182  1.988527575015215E-188   1.771257975021694E-194   1.5759822230705063E-200  1.4007820571408767E-206  1.2438478041177836E-212  1.1034852193859287E-218  9.781183318900141E-225   8.662892723098972E-231   7.666558674875062E-237   6.757577278544052E-243   5.337197264500397E-249   4.2126073731983955E-255  3.322907351357445E-261   2.61955797641307E-267    2.063917940598955E-273   1.6252595620114344E-279  1.2791734320608712E-285  1.006288112070094E-291   7.912443925828995E-298   6.218747769160142E-304   4.885480724034E-310      3.8368347E-316           3.56E-322                0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.05, u2=0.05, u3=0.03, u4=0.05
1                         0.9656881255471027       0.9132847261683886       0.8415363061625022       0.7517145725442033       0.647912551767426        0.5366497837769436       0.42576129171666655      0.3228360707569089       0.2337119178248798       0.1615493833225738       0.10674402926030402      0.06755197460372793      0.04104689376284265      0.024016634248053448     0.01357197895897427      0.007429996568059961     0.003952083766652755     0.002048181267133856     0.0010369245665182863    5.140507894175521E-4     2.5009126621002026E-4    1.1964373549732727E-4    5.638472128138078E-5     2.6218934278347468E-5    1.2047020511560297E-5    5.476675174106358E-6     2.466195373509394E-6     1.1011742453738011E-6    4.879749026040589E-7     2.1478382843284668E-7    9.396752723152742E-8     4.088835713938272E-8     1.7705521020759963E-8    7.633402014163845E-9     3.2780528292479434E-9    1.4027069941431606E-9    5.982814463423164E-10    2.543542430912398E-10    1.0751224188189298E-10   4.390739322852304E-11    1.6903135625139672E-11   6.493494412629815E-12    2.4896974371300305E-12   9.528808932446548E-13    3.64094747792971E-13     1.3890805866939916E-13   5.2920709472699706E-14   2.0135025135452317E-14   7.651487281083464E-15    2.904302430822713E-15    1.1012145521512219E-15   4.1712391863303096E-16   1.5785111031092182E-16   5.968203929864825E-17    2.2546300337417458E-17   8.51067640848795E-18     3.2102726526504524E-18   1.2104838294534472E-18   4.57675729603134E-19     1.7876905804105184E-19   7.378885273631184E-20    3.044014166018682E-20    1.2550792530176599E-20   5.172190681993326E-21    2.1304259821087227E-21   8.771138118874636E-22    3.6095369565945045E-22   1.484776290899689E-22    6.105089162029398E-23    2.5092936060218645E-23   1.0309700537638375E-23   4.234303337132466E-24    1.738461687560975E-24    7.135116944865859E-25    2.9274882116310215E-25   1.2007491757335261E-25   4.923537593549866E-26    2.0182480090003966E-26   8.270816575107523E-27    3.388464085173853E-27    1.3878479443594575E-27   5.682887587196572E-28    2.32641895544351E-28     9.521422037879269E-29    3.8959548831322283E-29   1.5937760043101363E-29   6.51845725974748E-30     2.6654425051212085E-30   1.0896911887617715E-30   4.453995101764605E-31    1.82016455187692E-31     7.436841633681543E-32    3.0379848822856704E-32   1.2408058219323326E-32   5.066907273956712E-33    2.068618647584605E-33    8.438297539131896E-34    3.4168978192074506E-34   1.2753607073882613E-34   0
% Data
% c (mol/m^3) @ t=200, u1=0.05, u2=0.05, u3=0.03, u4=0.05
1                         0.9920263987459037       0.9793573937139264       0.9607424404134244       0.9349945468230985       0.9011403496323828       0.8585814570380368       0.8072420717460599       0.7476739957159009       0.6810920728050339       0.6093221036352049       0.5346585589871625       0.4596480702047744       0.3868318919268638       0.3184910180831535       0.25643758626859275      0.2018851352330715       0.155411552796847        0.11700814004554241      0.08619219206146704      0.06215263877885156      0.04389905530693544      0.0303914304250528       0.020637931092637687     0.013757281535318964     0.009009268644899773     0.005800651001372451     0.0036747720557090335    0.002292343185898791     0.0014091068271104114    8.541445452480085E-4     5.109019716134063E-4     3.0174834876073997E-4    1.7608491139524274E-4    1.0158377581475137E-4    5.796849802629931E-5     3.273751805407933E-5     1.8304213755562712E-5    1.0129864441036479E-5    5.527198423911108E-6     2.894292936486953E-6     1.4342045069084102E-6    7.048347326175381E-7     3.4367065416377196E-7    1.6631718071605146E-7    7.991382164350763E-8     3.813626634001164E-8     1.808084496314844E-8     8.518995412998085E-9     3.989923800102243E-9     1.858052368332528E-9     8.605430919839201E-10    3.9646684359076205E-10   1.8174121967413694E-10   8.29086768721799E-11     3.764696417570664E-11    1.7018706151778123E-11   7.661237588547144E-12    3.4369225203201713E-12   1.5431739399375488E-12   7.140786746813652E-13    3.458939546133433E-13    1.669818539550496E-13    8.034789310048135E-14    3.853947770719902E-14    1.8429277717204256E-14   8.786682981026192E-15    4.1773110664841564E-15   1.9804465679201547E-15   9.364000126675395E-16    4.4159845300530406E-16   2.07728396023062E-16     9.747635139054389E-17    4.5631971541504496E-17   2.1312576751705884E-17   9.931809786870651E-18    4.618216630444893E-18    2.1428922483837337E-18   9.92275074864432E-19     4.585578458739821E-19    2.114998660932781E-19    9.73649623895528E-20     4.473977408492378E-20    2.0521276802091608E-20   9.396253234900789E-21    4.295010989171328E-21    1.959980970321973E-21    8.92967259573351E-22     4.061933145109322E-22    1.844847151689882E-22    8.366323072495027E-23    3.788533815243374E-23    1.7131095160493493E-23   7.735547565716796E-24    3.4882089164852036E-24   1.5708244815918229E-24   7.063690254187738E-25    3.168821733792695E-25    1.405662387830234E-25    5.663034837184866E-26    0
% Data
% c (mol/m^3) @ t=300, u1=0.05, u2=0.05, u3=0.03, u4=0.05
1                         0.9976390736473351       0.9938283453720811       0.988072454180886        0.9798018644063935       0.9683918009938604       0.9531929031561264       0.9335736102535086       0.9089725623676448       0.8789572838700508       0.8432834312421879       0.801947344008599        0.7552239940717848       0.7036830633797119       0.6481779670833239       0.5898060381271226       0.5298422998472111       0.46965347987990613      0.4106022467978565       0.3539532989339581       0.30079249785340995      0.25196782552037444      0.2080571462958191       0.1693634595127719       0.13593444840418523      0.10760035911743193      0.084022909245504        0.06474798484053834      0.04925601519153442      0.0370056582653624       0.027468333624582775     0.020152851526532598     0.014620696827644102     0.010493361811888754     0.007453514445625452     0.0052418285197964095    0.003651097338312227     0.0025188916423021417    0.0017195394563162421    0.0011555252171325503    7.472200069491117E-4     4.625285433741517E-4     2.8401294506802014E-4    1.730706131874313E-4     1.047033755664735E-4     6.290826645302454E-5     3.7550299526024824E-5    2.227504589330599E-5     1.3135799395276103E-5    7.70287818604187E-6      4.492905041833578E-6     2.60730435887183E-6      1.5057505338436021E-6    8.655897401055576E-7     4.954108518802339E-7     2.823640491863644E-7     1.6030844515237848E-7    9.070088867264808E-8     5.1217092869770194E-8    2.903875244761813E-8     1.696144893849794E-8     1.0264103102321444E-8    6.1940605532219E-9       3.728007889475932E-9     2.238067870733178E-9     1.340326307589568E-9     8.008151812733614E-10    4.77397387117455E-10     2.839836233107199E-10    1.685814255663446E-10    9.987692815706494E-11    5.906005170196836E-11    3.486006660974052E-11    2.0539949393731503E-11   1.2081945313622856E-11   7.095269548552988E-12    4.160278083543003E-12    2.4356950058959776E-12   1.4239508939984568E-12   8.313081672773866E-13    4.846702007224629E-13    2.8220787761078316E-13   1.6411597016907212E-13   9.532589831017592E-14    5.5305448041311225E-14   3.205085745883259E-14    1.8554238341894495E-14   1.072987416461085E-14    6.198830030475753E-15    3.577695296512761E-15    2.062955110691141E-15    1.1884547594294247E-15   6.840609608214675E-16    3.9340255088001637E-16   2.260543244848203E-16    1.2977296573472828E-16   7.438658634225101E-17    4.243147473581063E-17    2.3637022544487876E-17   1.143493100949427E-17    0
% Data
% c (mol/m^3) @ t=400, u1=0.05, u2=0.05, u3=0.03, u4=0.05
1                         0.999202301358374        0.9979047615271699       0.9959182785141069       0.993010431075039        0.9889038384760444       0.9832773797806534       0.9757711146209777       0.9659956168240187       0.9535461656144791       0.9380218293689409       0.9190489387290761       0.896307820881283        0.8695610249365916       0.8386807037469264       0.8036724374574838       0.7646926912628745       0.7220573698216777       0.6762395894931704       0.6278557962103775       0.5776405990076594       0.5264119946354967       0.4750298236722719       0.4243511287331437       0.3751864383504306       0.3282608180404569       0.284182852774452        0.24342367940218065      0.20630695685747674      0.17300944461342863      0.14357082879565652      0.11791070810812397      0.09585027598535269      0.07713618962216558      0.06146431940101943      0.04850139027577049      0.037902764111121964     0.029324455759861902     0.022426344052826303     0.016860226354024704     0.01222825561232446      0.008542961462012597     0.005913367328735572     0.004056929108329877     0.0027595858942115357    0.0018617283579603916    0.001246094155220139     8.277100179107863E-4     5.457875119267275E-4     3.5736083814837984E-4    2.3240376731365525E-4    1.5015583073460588E-4    9.640720937997993E-5     6.152430335276479E-5     3.9034958950438824E-5    2.4628418403468527E-5    1.5457361529366687E-5    9.65675012592485E-6      6.016478983883644E-6     3.7626877830940124E-6    2.4171133679438467E-6    1.5983356500133136E-6    1.052758400752791E-6     6.907674214924463E-7     4.5157318718180247E-7    2.941484535558537E-7     1.9093885319290808E-7    1.2352556951125695E-7    7.96522576835185E-8      5.11988559461258E-8      3.280832877143746E-8     2.0960851302346088E-8    1.33528059390017E-8      8.482257636252423E-9     5.373544644215616E-9     3.3951163298962477E-9    2.1395653535420044E-9    1.3449467509063346E-9    8.433807360397709E-10    5.276071327068091E-10    3.29301979428308E-10     2.050699574137108E-10    1.2742660715848934E-10   7.901217617273595E-11    4.889093237509775E-11    3.019164190484047E-11    1.8607677616751462E-11   1.1446343593239374E-11   7.028002923670076E-12    4.307331557178313E-12    2.635213702284542E-12    1.6094360766336773E-12   9.812959797667676E-13    5.973235293998151E-13    3.6299825434574235E-13   2.2020414896668042E-13   1.3323357375764946E-13   8.006229048189867E-14    4.67601850679219E-14     2.344367804549315E-14    0
% Data
% c (mol/m^3) @ t=500, u1=0.05, u2=0.05, u3=0.03, u4=0.05
1                         0.9997095547363076       0.9992348844155952       0.9985022055225651       0.9974175971633922       0.9958641626335732       0.9936996100148721       0.9907545744851673       0.9868320473649136       0.9817082959736301       0.975135644045711        0.9668474256254825       0.9565653195328343       0.9440091146701669       0.9289087529066652       0.9110182578903666       0.8901309048042427       0.8660947449521951       0.8388274022517          0.8083289394958719       0.7746915800310414       0.7381051852258692       0.6988576351440353       0.6573296264240217       0.6139838558441479       0.5693490524076474       0.5239997966915831       0.47853346356935456      0.43354589086629863      0.389607475662101        0.3472413162432376       0.3069047557161974       0.26897525975869463      0.23374098698486365      0.20139565855739391      0.17203627870643967      0.14566056450013254      0.12215784778975282      0.10128108832998953      0.08257513271122344      0.06521068904784524      0.04990404338653099      0.03782614586837927      0.02840578142403132      0.0211395942788996       0.015594684929592017     0.011406673429322247     0.008274727267094708     0.005954808297919074     0.004252121431036784     0.0030134838178306166    0.002120099408332216     0.0014810311547784453    0.0010275147466698047    7.081510109743899E-4     4.849434155505204E-4     3.301057816351806E-4     2.2354701734425458E-4    1.5093966297585835E-4    1.0229532791767002E-4    7.100538217060925E-5     5.046302082717884E-5     3.5699141274502464E-5    2.5141670084543176E-5    1.7629112644679974E-5    1.2308744538982013E-5    8.558346876474022E-6     5.92657140648243E-6      4.087880615086586E-6     2.8087709383435883E-6    1.9226451415159106E-6    1.3112538492013565E-6    8.910832498705817E-7     6.034365283241172E-7     4.0725236019606344E-7    2.7393666579107234E-7    1.8366486684268331E-7    1.2275104811479718E-7    8.178626738173521E-8     5.4327977767175393E-8    3.598202973039794E-8     2.3762757779875355E-8    1.564899012271353E-8     1.0277381202264987E-8    6.731515470426295E-9     4.397483594290376E-9     2.865382433655208E-9     1.8624009568835152E-9    1.2075371865870073E-9    7.810671487051568E-10    5.040339880308077E-10    3.2451669643573087E-10   2.0846857277394346E-10   1.3362446441336277E-10   8.546107980282069E-11    5.452480475656476E-11    3.466358517091715E-11    2.1843898794420283E-11   1.3314925406497927E-11   6.890828556894406E-12    0
% Data
% c (mol/m^3) @ t=600, u1=0.05, u2=0.05, u3=0.03, u4=0.05
1                         0.9998940482909241       0.9997202195218456       0.9994500973943441       0.999046555868113        0.9984619726153927       0.9976363388613558       0.9964953492535402       0.9949485866980644       0.9928879494470273       0.9901864982172273       0.9866979259893713       0.982256867884284        0.9766802682468818       0.969770002009922        0.9613169035766551       0.9511062864923361       0.9389249411894494       0.9245694794643406       0.9078557602069298       0.8886289922084072       0.8667739808216269       0.84222488205445         0.814973766616777        0.7850772914352634       0.7526608361419445       0.7179195886345463       0.681116249514316        0.6425752525886317       0.6026736400911759       0.5618289487593877       0.520484605529821        0.4790933277092678       0.4380987596225654       0.3979148589772516       0.3589010011738832       0.32132768131908734      0.28532166684586774      0.25076779410073846      0.21712216159562753      0.18304852603856883      0.15047217032454535      0.1226155192525097       0.0990673348329034       0.07937952692519833      0.06309238896303693      0.049754589765023435     0.03893801275068623      0.030247870141437302     0.023328730515385705     0.017867200323265036     0.013592016434129061     0.010272261879225116     0.0077143337918780495    0.005758191189389668     0.0042733073263311605    0.003154660662865314     0.0023190328198148353    0.0017018562712726188    0.0012548917544835672    9.451553542051247E-4     7.253894375955257E-4     5.545095740685821E-4     4.222448474252851E-4     3.203201594246782E-4     2.4211141240873353E-4    1.8234888076113762E-4    1.3686513397215958E-4    1.023831972410229E-4     7.634034594058811E-5     5.67429271792737E-5      4.2047798897965284E-5    3.10663036542991E-5      2.2887094669755057E-5    1.6814563657871536E-5    1.2320052992295079E-5    9.003448228812087E-6     6.563127931561545E-6     4.7725891600837965E-6    3.4623661820527134E-6    2.506117344949071E-6     1.8099729047429146E-6    1.3044184786588043E-6    9.38138746222728E-7      6.733683075581223E-7     4.823953345466503E-7     3.449426341069092E-7     2.462134051395634E-7     1.7543830176837053E-7    1.2479897380661112E-7    8.863319125357586E-8     6.284975168616917E-8     4.449906496832252E-8     3.145876059882845E-8     2.2203744591005982E-8    1.563742085330455E-8     1.0965438255407122E-8    7.594681039745365E-9     5.0358379726754525E-9    2.7709391306482528E-9    0
% Data
% c (mol/m^3) @ t=700, u1=0.05, u2=0.05, u3=0.03, u4=0.05
1                         0.9999604592528624       0.999895396569453        0.9997937792155825       0.9996409253500204       0.9994176037412581       0.9990990022771986       0.9986535746997055       0.9980417867300584       0.9972147971976073       0.9961131266483723       0.9946653845327564       0.9927871453590521       0.990380082590362        0.9873314845388913       0.983514286677227        0.9787877570257887       0.9729989629992661       0.9659851270642739       0.9575769432728524       0.9476028768270534       0.9358944054317778       0.9222920871806294       0.9066522597493433       0.8888540959349521       0.8688066681858168       0.8464556166774313       0.8217889768881775       0.7948417045613229       0.7656984317689911       0.7344939776046044       0.7014110781144289       0.6666746099117598       0.6305411068429053       0.5932813262775344       0.5551514920071604       0.5163446731627972       0.4769058152823064       0.43657906197297025      0.3945284896920747       0.3488230022977984       0.30220179354129756      0.25970920418677335      0.2214305806374208       0.18733232180229714      0.15728244033137062      0.13107194763189153      0.10843571991170343      0.08907181480855025      0.07265852877724827      0.05886878611903024      0.047381712373539456     0.03789145795377529      0.030113501027310516     0.023788777929726442     0.018686078160995285     0.01460322043151934      0.011367628091583565     0.008837095207546082     0.006901855623520039     0.005489662608261408     0.004432275777497433     0.003564335078961943     0.0028552035652161002    0.002278445293139548     0.0018114201305728867    0.0014348771995654978    0.0011325591504669607    8.908262447659535E-4     6.983064114305352E-4     5.455750657476907E-4     4.248665424362654E-4     3.2981747321585836E-4    2.552412941938662E-4     1.9693225236834576E-4    1.514967414853297E-4     1.1620948401347998E-4    8.889193984685682E-5     6.781032020528361E-5     5.159067964442204E-5     3.9148718867083284E-5    2.9632130907196846E-5    2.237354354030791E-5     1.6852336649826435E-5    1.2663834096329095E-5    9.49457817144824E-6      7.102586469000371E-6     5.3016635755619675E-6    3.948992528851668E-6     2.935363769095329E-6     2.1775132779064118E-6    1.6121380865833504E-6    1.191237670895984E-6     8.784947584850515E-7     6.464581157530909E-7     4.743186881686522E-7     3.4606604019696275E-7    2.487403030617448E-7     1.7027075573455816E-7    9.580740252377393E-8     0
% Data
% c (mol/m^3) @ t=800, u1=0.05, u2=0.05, u3=0.03, u4=0.05
1                         0.9999846348652967       0.999959302316098        0.9999196022677561       0.9998596088418273       0.999771453668594        0.9996448283822923       0.999466400644503        0.9992191410569075       0.9988815626758947       0.9984268806732387       0.9978221070784961       0.9970271044553107       0.9959936326172061       0.9946644336983781       0.9929724124588929       0.9908399797807621       0.9881786368285743       0.9848888840355218       0.9808605415336854       0.9759735644512942       0.9700994263289388       0.9631031256874836       0.954845843807126        0.9451882457608285       0.9339943717048111       0.9211360112866482       0.9064973896958044       0.8899799154379124       0.8715066372844993       0.8510259087823476       0.8285135180878475       0.8039721218251779       0.7774260620552671       0.7489082491387575       0.7184332268779541       0.6859458491227172       0.6512265088383796       0.6137186241239145       0.5722169665527784       0.5243075312833299       0.47271090442394137      0.42310884222925355      0.3759924360134414       0.33174627734371087      0.2906480394852844       0.2528726636200315       0.21850026428828587      0.18752678772201709      0.15987645874346101      0.13541512306810038      0.11396371655354781      0.0953112564873147       0.07922694157492585      0.06547116300642256      0.05380547567216657      0.04400187895177166      0.035852156897902554     0.029178610618009197     0.023848419832968634     0.019795322238473332     0.016626763575537495     0.01391038907073326      0.011592644202192892     0.009624170753149683     0.007959909984577612     0.006559094410677876     0.005385148545832753     0.004405518201273244     0.0035914464909535203    0.0029177128578320856    0.002362349331237423     0.0019063460235743727    0.0015333556912975337    0.001229405112609305     9.82619137220497E-4      7.829615820986395E-4     6.219957014784885E-4     4.92665753334766E-4      3.8910020955508766E-4    3.0643639609257214E-4    2.4066577982556275E-4    1.8849871523571302E-4    1.4724720005020989E-4    1.1472403911221207E-4    8.915675615941413E-5     6.911460255467189E-5     5.3447071731406126E-5    4.12324223827245E-5      3.1734828970076914E-5    2.436890363546911E-5     1.867045849453684E-5     1.4272489223560642E-5    1.0885440202824689E-5    8.280818733975373E-6     6.277072371205485E-6     4.726122985624385E-6     3.4975796491074376E-6    2.454292001276931E-6     1.4048866780007855E-6    0
% Data
% c (mol/m^3) @ t=900, u1=0.05, u2=0.05, u3=0.03, u4=0.05
1                         0.9999938993483144       0.9999838264798263       0.9999680008922325       0.9999440038032972       0.9999085918369045       0.9998574686602517       0.9997850087491348       0.9996839277931635       0.9995448950539305       0.9993560843779378       0.9991026626629508       0.9987662174900644       0.9983241294458987       0.9977488994072972       0.9970074467167093       0.9960604006252981       0.9948614143993566       0.9933565387225475       0.9914836979871359       0.989172319102709        0.9863431667492981       0.9829084405763302       0.9787721875029258       0.9738310745135493       0.9679755521647261       0.9610914134782614       0.953061712237118        0.9437689407115498       0.9330972648513257       0.9209344484470913       0.9071728187500719       0.8917081485444048       0.8744345007936581       0.8552316323714394       0.8339390125360867       0.8103060642541086       0.7839004787664243       0.7539429859699669       0.7190137053492606       0.6765352563070713       0.6286232479305538       0.5804323113430868       0.5325525331867238       0.4855336614037972       0.4398710889782815       0.395995281295455        0.354264803885633        0.31496289345547357      0.2782973378221785       0.24440330137470548      0.21334866075533712      0.1851414079092494       0.15973874294281365      0.13705763079373928      0.11698685751130158      0.09940103645768035      0.08417765454069738      0.07121923316790273      0.06048419894735891      0.05203241332963966      0.04517777338691881      0.03907876289482555      0.03367726388517735      0.028915373995140794     0.024736250913036675     0.02108482124607126      0.017908354443129982     0.015156906692010422     0.012783643110254057     0.010745049063431355     0.009001043120468408     0.007515005071923765     0.006253732695885444     0.005187340671341547     0.004289114327846319     0.0035353298967505027    0.002905051697945316     0.0023799153492391105    0.0019439047008822383    0.001583128837876763     0.001285604205122634     0.0010410457288676078    8.406697537569415E-4     6.770106989738903E-4     5.437525619225769E-4     4.3557575926047074E-4    3.480192831611933E-4     2.773577513298014E-4     2.204926234998273E-4     1.748566181880145E-4     1.3833014864650487E-4    1.0916832718829136E-4    8.593659937946044E-5     6.74520073342583E-5      5.27246431108485E-5      4.088822032490025E-5     3.1095726698369855E-5    2.2326411521676845E-5    1.2982540995939255E-5    0
% Data
% c (mol/m^3) @ t=1000, u1=0.05, u2=0.05, u3=0.03, u4=0.05
1                         0.9999975294763542       0.9999934457396004       0.9999870172016201       0.9999772434563338       0.9999627730406017       0.9999418007893959       0.9999119411174365       0.9998700733160949       0.9998121548353467       0.9997329985809035       0.999626010559545        0.999482884820491        0.999293253639563        0.9990442923455667       0.9987202801547992       0.9983021209004855       0.9977668306283043       0.9970870026387401       0.9962302645865291       0.995158746498509        0.9938285827154215       0.9921894742869037       0.9901843404628757       0.9877490874102836       0.9848125172247258       0.9812963876092311       0.9771156071447246       0.9721785042590319       0.9663870250898644       0.9596365711027073       0.9518149378921562       0.9427993868321738       0.9324501419437289       0.9205973345451435       0.9070162417777361       0.8913819446750276       0.8731881924827084       0.8516044986054473       0.8252272946433333       0.7916503120923309       0.7522378364903456       0.7110247785735223       0.6684688026014797       0.625045769425705        0.5812352566223354       0.5375067637312414       0.4943071949428991       0.452050112343024        0.4111071430023177       0.37180181796642714      0.33440603788918044      0.29913931890744017      0.26617099833046703      0.23562570566806948      0.20759267633923134      0.18213996973899646      0.1593354488527287       0.13927763188165038      0.12214145400182586      0.10824689612751251      0.09661886925754426      0.08593782212224337      0.07617059433286544      0.06727862681069846      0.059219015640910526     0.05194554539749705      0.045409678072217935     0.03956147790585195      0.03435045678801914      0.029726329247227002     0.02563967021270444      0.02204247254811184      0.018888604727490182     0.01613417187725001      0.01373778571139295      0.011660750638222823     0.009867174538766687     0.008324013452867235     0.007001059715122075     0.0058708830245832455    0.004908733577958529     0.0040924158139907536    0.003402140570941163     0.0028203626075650893    0.002331609530276085     0.0019223072449077493    0.0015806061375873595    0.0012962112952233666    0.0010602191829014826    8.649622300270919E-4     7.038615544665774E-4     5.712861470484203E-4     4.624132858250191E-4     3.7307760245624085E-4    2.9958029983432927E-4    2.383948969296612E-4     1.8562800189280077E-4    1.3592089064682546E-4    8.009512653379184E-5     0
% Data
% c (mol/m^3) @ t=1100, u1=0.05, u2=0.05, u3=0.03, u4=0.05
