% Model:              2zones_40m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:27
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9835219043542305       0.9652265114990758       0.9451169103712548       0.923216650207116        0.899570399131229        0.8742442150364996       0.8473254012888289       0.8189219298627681       0.789161425832711        0.7581897193877877       0.7261689843209398       0.693275494821333        0.6596970448925721       0.6256300863255697       0.591276651375116        0.5568411346495467       0.5225270147994189       0.48853360003278096      0.45505288203546673      0.42226658039336434      0.3903434540887681       0.35943694820487126      0.3296832328971393       0.3011996783955739       0.2740837948349832       0.24841264972515598      0.2242427595974022       0.20161043655964775      0.180532555906406        0.1610076982455755       0.143017609391805        0.1265289139531551       0.11149501433802629      0.09785810587000236      0.08555124066333421      0.07450037755238366      0.06462636221752853      0.05584679014734407      0.048077714617427623     0.041235171848776744     0.03523650537797063      0.03000148095160758      0.025453191573932474     0.02151875942667475      0.018129847093020887     0.015222994805681936     0.01273980334253578      0.010626983821837565     0.008836296160940654     0.007324397545570624     0.006052621110369203     0.004986703352244163     0.004096476768642295     0.0033555419942571667    0.0027409314369778908    0.002232774194542009     0.00181396994772516      0.0014698776293037424    0.0011880229938614427    9.578277768872765E-4     7.703619331439142E-4     6.181194737274143E-4     4.948176607984995E-4     3.9521874614174097E-4    3.1497302963760576E-4    2.5048174101356023E-4    1.9877808829539683E-4    1.5742474638647352E-4    1.2442605867749924E-4    9.815327568656767E-5     7.728124231842977E-5     6.073505692081274E-5     4.764535086197693E-5     3.731096901449691E-5     2.9167963376780148E-5    2.2763939789842578E-5    1.7736918346227637E-5    1.3797979753664942E-5    1.071707156716717E-5     8.311439442899487E-6     6.436229472091981E-6     4.976878633528457E-6     3.842972089214188E-6     2.9632992022059064E-6    2.2818856053241607E-6    1.754817236180274E-6     1.347704798164494E-6     1.0336643838805852E-6    7.917127211456358E-7     6.054943162837598E-7     4.6227324476258015E-7    3.521349689970642E-7     2.673537650537634E-7     2.0188945569080044E-7    1.509834411877163E-7     1.1082867544102661E-7    7.829134775629222E-8     5.0663592595752886E-8    2.542642585189203E-8     0
% Data
% c (mol/m^3) @ t=0, u1=0.01, u2=0.03
1                         -4.52284577296406E-8     2.1593471701523156E-15   2.4290496195566453E-20   3.234029231194745E-26    3.296041953163355E-32    3.001660009989856E-38    2.568143168585174E-44    2.1115894652292956E-50   1.6890005337406043E-56   1.323917601468096E-62    1.0217940586562016E-68   7.790195122816518E-75    5.88064516280535E-81     4.402910824472971E-87    3.273866670895487E-93    2.42008336446942E-99     1.7799128735067816E-105  1.3033148956461391E-111  9.506353164339409E-118   6.910104932076722E-124   5.0075179189509404E-130  3.618794268209244E-136   2.60870650701879E-142    1.8763191843385523E-148  1.3467757137037435E-154  9.648653579061512E-161   6.900611668882769E-167   4.927386625890059E-173   3.513225083997009E-179   2.5015087296249207E-185  1.7788787070151382E-191  1.2635029233545034E-197  8.964486853538303E-204   6.353665619595131E-210   4.498841287921992E-216   3.182581786457071E-222   2.2494899530102538E-228  1.5886754562396356E-234  1.1211204880548918E-240  7.932296492923964E-247   6.265074115737844E-253   4.945027721928316E-259   3.9006819002212116E-265  3.075067521375022E-271   2.4228314652704657E-277  1.907908129732895E-283   1.5016472802840992E-289  1.1813115653196743E-295  9.288727367091147E-302   7.300486907410638E-308   5.7353606426E-314        4.2845E-320              0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.01, u2=0.03
1                         0.8551207359120234       0.7035370973406725       0.5550797663659196       0.4187294404283539       0.30124528267747547      0.20630615495644358      0.13437088082976176      0.08324607884942431      0.04911660929372076      0.027660124837926982     0.014910901009438983     0.007720170566018069     0.003852562185108826     0.0018594801978000842    8.709784859475933E-4     3.9714872799876213E-4    1.7679450863214042E-4    7.703234612519887E-5     3.2928088419748134E-5    1.383685624512427E-5     5.726267043004903E-6     2.337555797425039E-6     9.425811625581341E-7     3.7590559326814187E-7    1.484275395183402E-7     5.808202753619761E-8     2.2543802432187295E-8    8.685486831978813E-9     3.3237526542280996E-9    1.2641074776331677E-9    4.780626527119453E-10    1.7985853090407933E-10   6.734430693547529E-11    2.510462016804515E-11    9.32035314973747E-12     3.4472130631285086E-12   1.270577988479994E-12    4.670330189951963E-13    1.7194256917416247E-13   6.558707874398412E-14    2.6483800726205822E-14   1.066766821398155E-14    4.286948064485434E-15    1.7189911766962708E-15   6.878572006787959E-16    2.7470747421737666E-16   1.0950521046541789E-16   4.3574498513177573E-17   1.7310174254084486E-17   6.865580501129069E-18    2.7188967150568803E-18   1.0751729640917464E-18   4.2458301515394505E-19   1.6744498128744196E-19   6.595257208710654E-20    2.5945657591642055E-20   1.0195130144828035E-20   4.0016258387908715E-21   1.5689714158017739E-21   6.145348741811938E-22    2.4046287715807837E-22   9.400168404778493E-23    3.6713391740589553E-23   1.4326134397948067E-23   5.585509055736988E-24    2.175898320123324E-24    8.469713788432312E-25    3.294312209192063E-25    1.2803764040887357E-25   4.9727647377579684E-26   1.9299917947894768E-26   7.485482324427561E-27    2.901348695014504E-27    1.1238400205843197E-27   4.350525454381213E-28    1.683136918170031E-28    6.507964877817833E-29    2.5149315106020216E-29   9.71335382884918E-30     3.749565357537709E-30    1.4466638620376519E-30   5.578730453961378E-31    2.15025504026226E-31     8.283941049104871E-32    3.1899348504977017E-32   1.2278054777154733E-32   4.723731601793067E-33    1.816575784379556E-33    6.9829523267940535E-34   2.683158343696408E-34    1.0305746527771697E-34   3.956786713579684E-35    1.5185873420147637E-35   5.8260512025675775E-36   2.2343240961054607E-36   8.564913417251779E-37    3.2791441451101078E-37   1.2441792828280621E-37   4.31785459495681E-38     0
% Data
% c (mol/m^3) @ t=200, u1=0.01, u2=0.03
1                         0.9106950495885239       0.8143184375356266       0.7140391059810915       0.613256172441459        0.5153179432541054       0.42324349397217687      0.33948247912303764      0.2657454641376335       0.20292742345023895      0.15113181634407916      0.10978462379394456      0.07781147178657169      0.053841332506590865     0.03640024335654926      0.02406740123968655      0.015579884558284548     0.009885923372126243     0.006156203706283839     0.003766855159435398     0.002267431084013931     0.0013442527569215658    7.85777520062267E-4      4.5336123360279943E-4    2.584292837504543E-4     1.4567648720412938E-4    8.127499166300437E-5     4.491441391864546E-5     2.4603158835010904E-5    1.3367868150525514E-5    7.208846633405987E-6     3.860521567549296E-6     2.0541240374574293E-6    1.0864590102171175E-6    5.71473326065442E-7      2.990583512365631E-7     1.557727982773775E-7     8.082082042569702E-8     4.1854148453949765E-8    2.1800855767202025E-8    1.1776318586652933E-8    6.630942309878942E-9     3.722471951342397E-9     2.0838084754502112E-9    1.1633968786154766E-9    6.479024706047593E-10    3.5996957856000195E-10   1.9955125069494781E-10   1.1038990638941263E-10   6.094531985617281E-11    3.358409618768486E-11    1.847362834168914E-11    1.0144622045280015E-11   5.561882369409226E-12    3.044700436717324E-12    1.664318450870541E-12    9.085053193044692E-13    4.952743478037182E-13    2.6966079883387364E-13   1.466452680498447E-13    7.965620921916931E-14    4.32209415423614E-14     2.3426756646569357E-14   1.2685061909526751E-14   6.862044006762449E-15    3.708615806460156E-15    2.0025511399692494E-15   1.0803983124594343E-15   5.824074736498776E-16    3.137084478470993E-16    1.688474352391659E-16    9.081211152864375E-17    4.880738872386198E-17    2.6213844479550268E-17   1.406985152972553E-17    7.54695482208378E-18     4.045635324863681E-18    2.167421206020828E-18    1.1605128112793598E-18   6.21032932222876E-19     3.321582579761573E-19    1.7756138342452766E-19   9.48706788320343E-20     5.0664316351132714E-20   2.7043657751017764E-20   1.4428721118160633E-20   7.694763006538279E-21    4.101788359316819E-21    2.1855824506627828E-21   1.1640783706517326E-21   6.19759551591687E-22     3.298335597048891E-22    1.754692638511165E-22    9.331328546752917E-23    4.9603520475388983E-23   2.6353764950040897E-23   1.39826066056218E-23     7.378779008285098E-24    3.7922283887676794E-24   1.6787750205600847E-24   0
% Data
% c (mol/m^3) @ t=300, u1=0.01, u2=0.03
1                         0.9346285450066135       0.8633366588454193       0.7876306901347141       0.7092199571503718       0.6299205939740251       0.5515504765657724       0.4758244324169401       0.40425907690272234      0.33809568754152647      0.27824760234916035      0.22527591853598283      0.17939409730743758      0.14049885955862393      0.10822193402077528      0.08199521895005854      0.061121064051800074     0.044839799484280705     0.03238819582919136      0.023044838306282334     0.016160901716505097     0.01117700710632215      0.00762838444974946      0.0051413442718665275    0.0034241604028820466    0.0022550875911627392    0.0014696109347169374    9.483426765679704E-4     6.063746749443985E-4     3.8442496811039607E-4    2.4179694118067088E-4    1.5098157853071185E-4    9.364566702712866E-5     5.772865232871783E-5     3.539019392451918E-5     2.1588696312807117E-5    1.3114733477485918E-5    7.944611531370394E-6     4.814695672342876E-6     2.9455176893979845E-6    1.8664914504064385E-6    1.2231080119972364E-6    7.998982833126705E-7     5.222274291074693E-7     3.404505528697054E-7     2.2167820902989613E-7    1.4419904899495573E-7    9.372573595854341E-8     6.088215521871329E-8     3.952981111121258E-8     2.5658038975130613E-8    1.6650933512400534E-8    1.0804755516706358E-8    7.011166624964552E-9     4.549837094500737E-9     2.9529554418192287E-9    1.9168729743756316E-9    1.2445727758851693E-9    8.082555804837362E-10    5.250321211736168E-10    3.411426173365199E-10    2.2171782649193805E-10   1.441382451573483E-10    9.372804461121035E-11    6.096322971194463E-11    3.966156202741281E-11    2.5808913077025093E-11   1.6798162986028476E-11   1.0935530961686002E-11   7.120289936080712E-12    4.636912810431274E-12    3.0201428131968384E-12   1.9673760755977388E-12   1.2817489549088656E-12   8.351584373175431E-13    5.442269712643887E-13    3.5467604868296014E-13   2.3116387033778607E-13   1.506747175572044E-13    9.821764843893812E-14    6.402714114688698E-14    4.174083705493271E-14    2.7213098242510136E-14   1.7742394079179632E-14   1.1568091307206653E-14   7.542660171405789E-15    4.9181188847883444E-15   3.206886801371987E-15    2.0911103995218948E-15   1.3635704649364779E-15   8.891675135709278E-16    5.79817204526246E-16     3.780849962015211E-16    2.465159477980496E-16    1.606747493708126E-16    1.0459992638052162E-16   6.782227923917217E-17    4.338231241211365E-17    2.6453842952565808E-17   1.3264905238269213E-17   0
