% Model:              2zones_30m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:32
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9837127248442327       0.961976372799214        0.9342557040184986       0.9002133329916292       0.8597647244662638       0.8131195927911484       0.7608030399689983       0.7036512582352051       0.6427791668786793       0.5795207130667528       0.5153462930122598       0.45176522902042276      0.39022379288978937      0.3320103040896452       0.2781780094876906       0.2294938134724298       0.18641694785505558      0.14910716712431724      0.11745796895880957      0.0911474672478635       0.06969831303958675      0.05253844855275688      0.0390560995921024       0.02864467576394198      0.02073556557287613      0.014818728060515837     0.01045222151029599      0.007262253485225071     0.0049349295487909825    0.003199501741954808     0.001976537914622283     0.0012085621769659476    7.318231690179479E-4     4.390731135874217E-4     2.611376473680867E-4     1.5402847864330322E-4    9.013995173680643E-5     5.2359272188951484E-5    3.019916535401346E-5     1.7301221118693243E-5    9.848845326124269E-6     5.572604689288981E-6     3.1349092280733635E-6    1.753909967727186E-6     9.761572243762848E-7     5.405927077399779E-7     2.979613658932717E-7     1.6348750598202289E-7    8.93169572748203E-8      4.8595123544202815E-8    2.633544604416923E-8     1.4218478024334837E-8    7.648934498786508E-9     4.100635103492409E-9     2.1911235871132594E-9    1.1670995476874968E-9    6.197701299459542E-10    3.281621323003618E-10    1.732733884088618E-10    9.124491224674113E-11    4.792522046580613E-11    2.5109679834882284E-11   1.3124432427299778E-11   6.844170401795314E-12    3.5612191276311557E-12   1.849051566578348E-12    9.580869159734835E-13    4.954477444006403E-13    2.5571596202747907E-13   1.3173870782152092E-13   6.774725965685739E-14    3.477913374766163E-14    1.782457593401012E-14    9.120458322178915E-15    4.659439296326335E-15    2.3767949250659176E-15   1.2106298907140524E-15   6.157612732028433E-16    3.1276163072365354E-16   1.5864730559714036E-16   8.036876998176602E-17    4.066248028033617E-17    2.054793499435013E-17    1.037111563273288E-17    5.228538779994328E-18    2.6329751404591217E-18   1.3244580334398735E-18   6.65529919881838E-19     3.340775704917527E-19    1.67528730447195E-19     8.392759284089077E-20    4.200525851932064E-20    2.1003491701649695E-20   1.0491925547378515E-20   5.234780948525647E-21    2.605839420049061E-21    1.2876494448142903E-21   6.1664113932162675E-22   2.5146282960140565E-22   0
% Data
% c (mol/m^3) @ t=400, u1=0.03, u2=0.01
1                         0.9906886990064314       0.9781768087216681       0.9620200086952057       0.9418270919072156       0.917289501793095        0.8882101500814863       0.8545290522067126       0.8163432238786456       0.7739184562187048       0.727691052895681        0.6782583597409876       0.6263578920468666       0.5728359718841486       0.5186078978566123       0.4646126346439182       0.4117656849114323       0.36091407634346845      0.31279719995928396      0.2680165815021811       0.22701663937863792      0.19007722647068162      0.15731744878569767      0.1287090748526043       0.10409692162165211      0.08322296801123495      0.06575054236545383      0.05128457091156843      0.039383243498567415     0.029555073212674574     0.021232503934655467     0.014632102916637942     0.009976636130844369     0.006733113288272914     0.004499683501547323     0.002978920698766901     0.001954429305097774     0.0012712598792179032    8.201010694780292E-4     5.249045140595851E-4     3.3344964424167724E-4    2.1031502553495754E-4    1.3174967093407093E-4    8.199988474610919E-5     5.072277550979437E-5     3.1192986914699034E-5    1.907699423182499E-5     1.1606298994029212E-5    7.026472171709782E-6     4.2341574504465165E-6    2.540426790972087E-6     1.5180219780517541E-6    9.036510645600562E-7     5.360342356431516E-7     3.169343312923262E-7     1.8682941568643538E-7    1.0983303189767072E-7    6.440851326416E-8        3.7686450889485274E-8    2.200726470996311E-8     1.282894383509924E-8     7.467283069194693E-9     4.340917195580065E-9     2.520838180589951E-9     1.4626726618577717E-9    8.481613444206071E-10    4.916151815096794E-10    2.8488483730802626E-10   1.6507730714164423E-10   9.566448445544488E-11    5.545298567533968E-11    3.215654333680985E-11    1.8656793345382812E-11   1.0831142968086505E-11   6.292467677261556E-12    3.658560567730439E-12    2.128965686686724E-12    1.2399852477146497E-12   7.228831239167309E-13    4.218246853850194E-13    2.463835255836646E-13    1.440475389637504E-13    8.429641302434508E-14    4.9375599753605144E-14   2.894700392879772E-14    1.6985103909427793E-14   9.974464007035625E-15    5.862051216367336E-15    3.447697304836725E-15    2.0291214630661066E-15   1.1949924668179896E-15   7.04168615073783E-16     4.1515508067765254E-16   2.448537665321818E-16    1.4441684348602083E-16   8.509588341388264E-17    4.993585199565323E-17    2.888534438445614E-17    1.5896262675610133E-17   7.165600156323974E-18    0
% Data
% c (mol/m^3) @ t=500, u1=0.03, u2=0.01
1                         0.9944303301489615       0.986910112585953        0.9771143274273734       0.9647220338060167       0.9494308033455545       0.9309727569129812       0.9091314284394838       0.8837584690991149       0.8547890425681154       0.8222546747096955       0.7862923337790377       0.7471486486804375       0.7051784307213425       0.6608370416952156       0.6146666234613665       0.5672767289757629       0.5193204141585039       0.47146729706705065      0.42437539840282584      0.37866368830693653      0.3348871405190735       0.2935157213377058       0.25491812262486135      0.21935019838826955      0.18694698230431747      0.1577158034257415       0.13152625097801876      0.10809030974073855      0.08692245439242911      0.06726416107253544      0.050280601375656514     0.03723189107938497      0.02731959259373407      0.019871173241508732     0.014332011270228408     0.010253384992782279     0.007278528173789651     0.005128293800767354     0.0035874756078807034    0.0024924247101812424    0.001720278993967527     0.0011798925251912268    8.043996632129139E-4     5.452584637685198E-4     3.675744864057131E-4     2.4649497555956324E-4    1.6447276285410316E-4    1.0922012153305382E-4    7.21987672895043E-5      4.751900120966497E-5     3.114608421863324E-5     2.033400137855609E-5     1.3225331768722915E-5    8.57101555266188E-6      5.535722090725956E-6     3.563720435558487E-6     2.287116293890253E-6     1.4635009760508444E-6    9.338558958555023E-7     5.943029442750614E-7     3.772536149668455E-7     2.3889669743444387E-7    1.5093474878263203E-7    9.515231803306388E-8     5.986140236513496E-8     3.758511135861198E-8     2.3554187141530074E-8    1.4734775458371107E-8    9.201949307355957E-9     5.737371067840771E-9     3.5717155872964658E-9    2.220260389888933E-9     1.3782394384081542E-9    8.544136216525334E-10    5.290075434269224E-10    3.2713861152468824E-10   2.0207036773648803E-10   1.2468025175724833E-10   7.684913781007428E-11    4.7320301955648906E-11   2.911005025830563E-11    1.7891388045467532E-11   1.0986729328145715E-11   6.741132175867197E-12    4.1328828180344176E-12   2.5318857424622177E-12   1.5499580713922472E-12   9.481865641505778E-13    5.796657693923179E-13    3.5414535005335103E-13   2.1622746892773408E-13   1.3193448670735086E-13   8.044135190460534E-14    4.899108429214954E-14    2.9769589413795713E-14   1.7984475188551304E-14   1.0681405876247841E-14   6.008830630845723E-15    2.7494737365154162E-15   0
% Data
% c (mol/m^3) @ t=600, u1=0.03, u2=0.01
1                         0.9965284972569637       0.9918261049513687       0.9856650574894078       0.9778075662573688       0.9680124634798237       0.9560432773971637       0.9416775522650357       0.9247171041197552       0.9049987798134935       0.8824051737645656       0.8568746669979708       0.8284100995033957       0.7970853815432649       0.7630494009100591       0.7265266946432251       0.6878145217165357       0.6472761856611242       0.605330691937091        0.5624390541644971       0.5190877480398478       0.4757699067795534       0.43296480547305904      0.39111593406932793      0.3506074377255258       0.3117378151324499       0.2746883790939399       0.23948190696635496      0.20592385523400486      0.17351405768422506      0.14131034980837573      0.1117234434564864       0.08755746795914955      0.0680340311485211       0.05242636901050577      0.04007474121987239      0.03039455390439166      0.02287869031806125      0.017095517646197295     0.012683912184991899     0.009346451050472646     0.006841694633487212     0.0049762592973807375    0.003597173988628927     0.0025848387953872286    0.0018467626346149347    0.0013121509254526735    9.273389779081126E-4     6.520179256139338E-4     4.5617185945307946E-4    3.1763207990410746E-4    2.2015242279559242E-4    1.5191460441413147E-4    1.0438152574627089E-4    7.142732153349973E-5     4.8684167505573916E-5    3.305653945207692E-5     2.236322769684537E-5     1.5075714911599469E-5    1.0128480245676184E-5    6.782471875417707E-6     4.527530059848089E-6     3.0131067914333117E-6    1.9993819701380828E-6    1.322974229628132E-6     8.730232498543523E-7     5.745948185895589E-7     3.7722460216422106E-7    2.4704723793763637E-7    1.61413321918099E-7      1.0522387395417981E-7    6.844463734273631E-8     4.442711109830879E-8     2.8778765036410734E-8    1.860554052594886E-8     1.2005710572637614E-8    7.732805272461898E-9     4.971837757571755E-9     3.1911957074338144E-9    2.044897027690106E-9     1.3082623802211964E-9    8.356926762168231E-10    5.330263499734347E-10    3.39486277134911E-10     2.159173322325659E-10    1.371399480181767E-10    8.699019430585365E-11    5.5109223694713054E-11   3.4869267878699116E-11   2.2036437804174856E-11   1.3910180995792108E-11   8.770479145203656E-12    5.523341766141254E-12    3.473829681374677E-12    2.1809372370421105E-12   1.3649049591979643E-12   8.480180311022513E-13    5.166852292394304E-13    2.9689226231129943E-13   1.3781706916816796E-13   0
% Data
% c (mol/m^3) @ t=700, u1=0.03, u2=0.01
1                         0.9977697770508301       0.9947419514864232       0.9907587161450433       0.9856498171053191       0.9792353967836558       0.9713297807879513       0.9617462050076426       0.9503024227720791       0.9368270675517938       0.9211665779645023       0.9031924231990152       0.8828083036148021       0.8599569488070775       0.8346260991577021       0.8068532409926806       0.7767286719179215       0.744396500263585        0.7100532245731003       0.673943583085422        0.6363533883809736       0.5975990377153549       0.5580132709715678       0.5179264748039312       0.4776423204927335       0.4374056613579248       0.3973592489123591       0.3574837430003037       0.3175123968051771       0.2768072872885796       0.2341774751648443       0.19311648278529836      0.157963102938945        0.1281825031774193       0.10320840537517575      0.08246933381811128      0.06540936936232133      0.051503555681787314     0.04026840245736506      0.03126812442828314      0.0241173550703947       0.018481095747971975     0.01407262460646427      0.01065001329207915      0.008011800926198003     0.005992267704119983     0.004456645611102046     0.0032965082141838725    0.0024254994418653245    0.0017754944247314445    0.0012932337705766886    9.374348339825884E-4     6.76357685516911E-4      4.857873875577697E-4     3.473856489081073E-4     2.47361955992389E-4      1.7541515038155004E-4    1.2389975141730678E-4    8.717603821887536E-5     6.110822353778184E-5     4.2680430999772274E-5    2.9705279078639942E-5    2.0604478956834576E-5    1.4244875308151167E-5    9.81677822469925E-6      6.744276988381732E-6     4.619545101098513E-6     3.1550067287080375E-6    2.1487065888330777E-6    1.459374742659814E-6     9.885650560047146E-7     6.679238919314199E-7     4.5015839684200825E-7    3.0265828615093244E-7    2.0301104473574747E-7    1.3586156172026832E-7    9.072192894355814E-8     6.044975799340968E-8     4.019484656090255E-8     2.6672618723283754E-8    1.766466710002125E-8     1.1676533926770868E-8    7.703967574264871E-9     5.073754733002848E-9     3.335652007061077E-9     2.1892189320071223E-9    1.434415643071733E-9     9.383341091353368E-10    6.128509824340578E-10    3.996534640966299E-10    2.6022933389884205E-10   1.6919067706042646E-10   1.0983073502937569E-10   7.11729137265486E-11     4.6014263348336215E-11   2.9629779977686526E-11   1.8914036296680214E-11   1.1810174168163136E-11   6.9247982511172184E-12   3.258457819051491E-12    0
