% Model:              2zones_20m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:26
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9819382048596402       0.9619212070992159       0.9399975473707973       0.9162474363503578       0.8907843759774922       0.8637564397171003       0.8353472137679437       0.8057764153209581       0.7753002168721446       0.7442113161790509       0.7128387986889269       0.6815478422104367       0.6507393114423812       0.6208492821147895       0.5923485206144168       0.5657419250594844       0.5415679082288517       0.5203976723081727       0.5028342912665619       0.48951148039297654      0.47843677677790525      0.46718191618710575      0.4557513185030386       0.44415041313946624      0.4323857330841506       0.4204650096947261       0.40839726618271843      0.39619290726112333      0.38386380196903647      0.3714233562510876       0.35888657149480063      0.34627008495513106      0.3335921878640682       0.3208728170744872       0.3081335163557231       0.2953973639674919       0.2826888638981262       0.2700337991540577       0.25745904670193787      0.24499235504512673      0.23266208689758042      0.22049693092229808      0.20852558794271053      0.1967764383270486       0.18527719830708556      0.17405457375546746      0.16313392035973018      0.1525389191673432       0.14229127612956702      0.1324104535608891       0.12291344039510456      0.11381456681641923      0.1051253673451355       0.0968544948411489       0.08900768623548612      0.08158777918827342      0.07459477737109971      0.06802596074185409      0.061876036066298656     0.056137322073531386     0.05079996302769982      0.04585216415718214      0.041280442293629274     0.037069885214902155     0.03320441352812934      0.02966703943649396      0.026440117367654947     0.023505582164036958     0.020845171308106675     0.01844062844470647      0.016273886237246942     0.014327227329727226     0.012583422862156721     0.011025848588379213     0.009638579163086422     0.008406461594195976     0.007315169197108725     0.006351237641425377     0.0055020848539588255    0.00475601664175675      0.004102219934032972     0.003530745521638795     0.0030324821060670314    0.0025991233650165093    0.002223129603961646     0.0018976853940058406    0.0016166543872340167    0.001374532224342928     0.001166398037958018     9.87864356290213E-4      8.350238923368438E-4     7.043890442895289E-4     5.928143895219427E-4     4.973807258103911E-4     4.151942533161327E-4     3.430012917689916E-4     2.764055824927289E-4     2.0823402298482217E-4    1.250841927083385E-4     0
% Data
% c (mol/m^3) @ t=1200, u1=0.01, u2=0.05
1                         0.9839301376680912       0.9661153212837138       0.9465924126991244       0.9254257522265968       0.902708926321362        0.87856630219369         0.8531543182283283       0.826662526871055        0.7993143936811157       0.7713678619140696       0.7431156956709815       0.714885615754447        0.687040240426743        0.6599768379186616       0.6341268886074617       0.6099554422915584       0.5879602401923781       0.5686705527138849       0.5526456633462903       0.5404729074185248       0.5303358078875404       0.5200127309512128       0.509504866117522        0.4988140380330979       0.48794277797217833      0.4768943992973278       0.46567307625352383      0.45428392520301225      0.44273308712062437      0.4310278098535          0.4191765283145224       0.40718894043849657      0.39507607640167697      0.382850358310099        0.37052564732492066      0.3581172750400369       0.3456420558850514       0.33311827741936295      0.3205656656300003       0.3080053227589578       0.29545963576776885      0.28295215428950443      0.27050743780119046      0.25815087274123616      0.24590846135516922      0.23380658512934532      0.22187174671219936      0.2101302951709584       0.19860814023631715      0.18733046180274676      0.17632142134206755      0.16560388202909745      0.1551991442608239       0.14512670287906854      0.13540403179909827      0.12604640093326336      0.11706672931950508      0.10847547726646505      0.10028057916081715      0.09248741739995935      0.08509883676377672      0.0781151974675109       0.07153446418175562      0.06535232749495372      0.05956235364920241      0.05415615791320403      0.0491235966695113       0.04445297318147471      0.04013125205629843      0.0361442776166548       0.032476991712707216     0.029113646924955026     0.026038011600788464     0.023233563708963418     0.02068367106260117      0.0183717560311382       0.016281443415999124     0.014396690687865987     0.012701900262764661     0.01118201392047095      0.009822589835508119     0.00860986299405029      0.007530790006249542     0.006573079488795175     0.005725209277907866     0.004976431716676166     0.004316768091812193     0.003736992859776364     0.0032286073530663727    0.002783800663234918     0.002395391229641311     0.0020567339376565547    0.0017615592253093085    0.0015036722641670712    0.0012763596064543697    0.0010711815185447968    8.754739701988206E-4     6.671436571404454E-4     4.0379391064086697E-4    0
% Data
% c (mol/m^3) @ t=0, u1=0.03, u2=0.01
1                         -5.069401922627066E-8    2.724656709418857E-15    3.421885013855533E-20    5.1055724537486383E-26   5.831756625091726E-32    5.95228071258488E-38     5.707686170230605E-44    5.259823408206005E-50    4.715343799710164E-56    4.142543792545834E-62    3.583377428229348E-68    3.061969515607748E-74    2.590604286519526E-80    2.1739009194871976E-86   1.8116935220212346E-92   1.5009909045016162E-98   1.2372872974977192E-104  1.0154190658112588E-110  8.301070463814905E-117   6.740440017279914E-123   4.884526389587651E-129   3.529884935857556E-135   2.5445963275296E-141     1.8301963429473406E-147  1.3136623861778368E-153  9.411371852287031E-160   6.730877999641898E-166   4.8061668397583345E-172  3.426781324322798E-178   2.4399491793020927E-184  1.7350961659783468E-190  1.2324009454239548E-196  8.743792796431172E-203   6.197228552378568E-209   4.3880608562538767E-215  3.1042052159767787E-221  2.194087051199003E-227   1.5495442629656617E-233  1.0935034235872229E-239  7.711167185560067E-246   5.434008356319415E-252   3.826800755790903E-258   2.6932756285909387E-264  1.894384684114493E-270   1.3317112625735662E-276  9.356593628741977E-283   6.570550696451756E-289   4.611815239174744E-295   3.235469743496022E-301   2.2688548148374025E-307  1.59033230594E-313       1.283E-319               0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.03, u2=0.01
1                         0.9235571163098386       0.8264881276084317       0.7135636185703715       0.592008697469189        0.4703503617147759       0.35687434017369074      0.25811042339368434      0.17780906013419248      0.11671168641942828      0.07309703049860881      0.04378216726692644      0.025151134070479184     0.013902188627847199     0.007418791839909536     0.0038348735973761567    0.0019262455400055418    9.428912650717309E-4     4.5070874030410407E-4    2.0994662771318652E-4    9.247064703488371E-5     3.7826915720906255E-5    1.524324113310628E-5     6.060884577920023E-6     2.381192718784679E-6     9.255396145259616E-7     3.5629787040766736E-7    1.359774808579028E-7     5.1490068264169514E-8    1.9360015456351286E-8    7.2326648331146455E-9    2.68628851498929E-9      9.924094295966728E-10    3.648463512185829E-10    1.3353190340456075E-10   4.867117589992897E-11    1.7672970740402688E-11   6.394737950436456E-12    2.3063392756037377E-12   8.292995908816328E-13    2.973570455729796E-13    1.063421834085473E-13    3.7937424023185856E-14   1.3503072978910745E-14   4.795804467652587E-15    1.6998500480040405E-15   6.013557789220257E-16    2.1235929588284948E-16   7.486405266112984E-17    2.6349815992799052E-17   9.260210909786426E-18    3.2496550627827468E-18   1.1388283950883844E-18   3.985778916948536E-19    1.3932505123910244E-19   4.8644261390708434E-20   1.6964614884793892E-20   5.910012690685806E-21    2.0567685968953706E-21   7.150795277736673E-22    2.4837805704270357E-22   8.619439854602437E-23    2.98859968967748E-23     1.0353670574954813E-23   3.584040995646222E-24    1.2397010186877375E-24   4.28488232830699E-25     1.4799624333006096E-25   5.1081493851165145E-26   1.761928387021946E-26    6.073440549296687E-27    2.092246119196386E-27    7.203296865769149E-28    2.4785578647059985E-28   8.523623251985577E-29    2.929642953267036E-29    1.0064167831945908E-29   3.455579483075695E-30    1.1859067186084258E-30   4.067928189591972E-31    1.3947466330544613E-31   4.7799414731971557E-32   1.63742233914194E-32     5.606800936446562E-33    1.919071023938635E-33    6.565887218232366E-34    2.2455721816518776E-34   7.677086404631788E-35    2.6236508540832E-35      8.963137851469787E-36    3.0609948035129564E-36   1.045002886688958E-36    3.566387410175214E-37    1.2167440995677124E-37   4.1498536578579067E-38   1.4149099365909103E-38   4.8223081395594385E-39   1.6416086406432934E-39   5.538784519420481E-40    1.7098147746309215E-40   0
% Data
% c (mol/m^3) @ t=200, u1=0.03, u2=0.01
1                         0.9684198248714597       0.9268338870167113       0.8750793171901615       0.8136823813208613       0.7438989539531841       0.6676688100244065       0.5874788013098984       0.5061455981661122       0.42654505373371465      0.35132852374445045      0.28267238112012527      0.22210230012667317      0.17041836725868828      0.1277244921009213       0.09354292287813079      0.06697903197636447      0.046896688578359144     0.03206930734734973      0.021281008395857174     0.013359758620170152     0.007914132944933806     0.004608274868266849     0.002640890056599237     0.0014912826097207724    8.307298719002443E-4     4.569966687961793E-4     2.485151240536794E-4     1.3371584442350203E-4    7.124887399372028E-5     3.7625757981292186E-5    1.9707208980343982E-5    1.024455126558104E-5     5.288839129978085E-6     2.7131687181364027E-6    1.383792434520536E-6     7.020243626302081E-7     3.5441489161232373E-7    1.7812512419418502E-7    8.915617843166356E-8     4.4456603863441625E-8    2.20908430486167E-8      1.0942088047227741E-8    5.40393252677224E-9      2.6615915491836697E-9    1.3076322515592841E-9    6.409516657668387E-10    3.134986109110308E-10    1.530330012661825E-10    7.456516777010321E-11    3.6269790620716115E-11   1.7614240065699476E-11   8.541609028242833E-12    4.136331669034639E-12    2.000461296732735E-12    9.663177497663707E-13    4.662486574714879E-13    2.2472590786023848E-13   1.0820671113521603E-13   5.2053040243447264E-14   2.5017975655334063E-14   1.2014172580002315E-14   5.764889786410325E-15    2.7641518007717105E-15   1.3244129984732207E-15   6.341490163604589E-16    3.0344508226942974E-16   1.4511198818614618E-16   6.9354311775351E-17      3.3128543628814453E-17   1.5816153085825007E-17   7.547084801707737E-18    3.599540070203169E-18    1.715983715164368E-18    8.176850880918993E-19    3.894696746650365E-19    1.8543140529087752E-19   8.825147767516602E-20    4.1985208829360124E-20   1.9966985111928128E-20   9.492407636444704E-21    4.5112149473282834E-21   2.1432318957716417E-21   1.0179074240426845E-21   4.832986581090778E-22    2.29401134302836E-22     1.0885601905924578E-22   5.164048248414168E-23    2.4491361937788662E-23   1.1612454930428567E-23   5.504616593597324E-24    2.608706713642697E-24    1.23600778878876E-24     5.854842046880588E-25    2.772656846867942E-25    1.3124922045952522E-25   6.205369645061242E-26    2.918335466070832E-26    1.3367074073739625E-26   5.273351087553769E-27    0
