case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,300.0,0.25,0.42500000000000004,4.869443100816443e-07,1.0907675748695907e-05,1.0420731438614263e-05,21.400209064272655
0,0.01,0.01,0.01,0.01,300.0,0.25,0.42857142857142855,3.9858989744385556e-07,1.0349543842174748e-05,9.950953944730893e-06,24.965331643411545
0,0.01,0.01,0.01,0.01,300.0,0.25,0.44897959183673464,1.3693840218627857e-07,7.727807197811135e-06,7.590868795624856e-06,55.43232024117502
0,0.01,0.01,0.01,0.01,300.0,0.25,0.4693877551020408,4.679927080222917e-08,5.84753155820748e-06,5.80073228740525e-06,123.94655389748199
0,0.01,0.01,0.01,0.01,300.0,0.25,0.4897959183673469,1.593815865576785e-08,4.481863731718161e-06,4.4659255730623935e-06,280.18577827797225
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5102040816326531,5.4481743412139294e-09,3.4777407390294757e-06,3.4722925646882616e-06,637.2144378692659
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5306122448979591,1.871943157742429e-09,2.730661389541874e-06,2.7287894463841316e-06,1456.9526229900675
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5510204081632653,6.43251184169621e-10,2.168450581877307e-06,2.1678073306931376e-06,3364.8480343691363
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5714285714285714,2.2115444258825678e-10,1.7406946746971181e-06,1.7404735202545298e-06,7834.520435318687
0,0.01,0.01,0.01,0.01,300.0,0.25,0.575,1.8691041497352352e-10,1.6768299532709731e-06,1.6766430428559997e-06,8922.565803988235
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5795454545454545,1.4332710710022674e-10,1.599648213830719e-06,1.5995048867236188e-06,11082.498075797059
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5840909090909091,1.1576737266399175e-10,1.5267843747979681e-06,1.5266686074253042e-06,13074.445134758884
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5886363636363636,8.998803527632002e-11,1.4579624726800087e-06,1.4578724846447324e-06,16022.683424445251
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5918367346938775,7.609103571093043e-11,1.4117916307894803e-06,1.4117155397537694e-06,18312.317725854704
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5931818181818181,7.157758237447716e-11,1.3929260929947634e-06,1.392854515412389e-06,19191.249830088087
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5977272727272727,5.632522282370378e-11,1.33143686458904e-06,1.3313805393662163e-06,23225.03906283457
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6022727272727273,4.418575714012172e-11,1.2732730783603781e-06,1.273228892603238e-06,28177.659802289818
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6068181818181818,3.5159185323731556e-11,1.2182284194663513e-06,1.2181932602810275e-06,33689.731927713474
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6113636363636363,2.723750997998236e-11,1.1661108031143124e-06,1.1660835656043325e-06,41295.55213724482
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6122448979591836,2.6201509082933263e-11,1.156329766087567e-06,1.156303564578484e-06,42508.802032015585
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6159090909090909,2.1893926405728768e-11,1.1167413049364014e-06,1.1167194110099957e-06,48777.976796962095
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6204545454545455,1.676827896522683e-11,1.0699531777784345e-06,1.0699364094994692e-06,60216.09698909916
0,0.01,0.01,0.01,0.01,300.0,0.25,0.625,1.3604056728490888e-11,1.025590947476035e-06,1.0255773434193063e-06,70225.51079375905
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6326530612244897,9.02947023789154e-12,9.55982336351103e-07,9.559733068808651e-07,95316.43089873069
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6530612244897959,3.1138774974063916e-12,7.973990983546609e-07,7.973959844771635e-07,193830.75577235458
0,0.01,0.01,0.01,0.01,300.0,0.25,0.673469387755102,1.0744558921380616e-12,6.707602598472543e-07,6.707591853913621e-07,323342.22575348977
