case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
77,0.05,0.05,0.03,0.05,300.0,0.25,0.5918367346938775,2.6820472211249093e-08,0.00032486856798641384,0.0003248417475142026,12111.257165740586
77,0.05,0.05,0.03,0.05,300.0,0.25,0.5931818181818181,2.5195974058352627e-08,0.0003173689474351704,0.0003173437514611121,12594.51832296167
77,0.05,0.05,0.03,0.05,300.0,0.25,0.5977272727272727,1.9706290645116212e-08,0.0002933778741862625,0.00029335816789561735,14885.768580691038
77,0.05,0.05,0.03,0.05,300.0,0.25,0.6022727272727273,1.5439324884821437e-08,0.00027134057017974555,0.00027132513085486074,17572.5014129454
77,0.05,0.05,0.03,0.05,300.0,0.25,0.6068181818181818,1.2395076777468504e-08,0.0002510898048058152,0.00025107740972903775,20254.586530587152
77,0.05,0.05,0.03,0.05,300.0,0.25,0.6113636363636363,9.709097300171515e-09,0.0002324746164958924,0.00023246490739859223,23940.533262677614
77,0.05,0.05,0.03,0.05,300.0,0.25,0.6122448979591836,9.350420081095051e-09,0.00022904263460077345,0.00022903328418069237,24491.818589532617
77,0.05,0.05,0.03,0.05,300.0,0.25,0.6159090909090909,7.859077959671735e-09,0.00021535456471610814,0.00021534670563814847,27397.52795621662
77,0.05,0.05,0.03,0.05,300.0,0.25,0.6204545454545455,6.081967250324349e-09,0.00019960520148742944,0.0001995991195201791,32812.78877665112
77,0.05,0.05,0.03,0.05,300.0,0.25,0.625,4.961034221348916e-09,0.00018510990776121616,0.00018510494672699482,37304.246296929916
77,0.05,0.05,0.03,0.05,300.0,0.25,0.6326530612244897,3.332717680421744e-09,0.0001632516214158386,0.0001632482886981582,48968.8403000898
77,0.05,0.05,0.03,0.05,300.0,0.25,0.6530612244897959,1.175169840349917e-09,0.00011770653509302065,0.0001177053599231803,100075.13871309801
77,0.05,0.05,0.03,0.05,300.0,0.25,0.673469387755102,4.102946527355279e-10,8.588976197643206e-05,8.588935168177932e-05,208826.81335759594
