% Model:              6zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 10 2026, 07:28
% Dimension:          1
% Nodes:              101
% Expressions:        2808
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         -5.6727329698673874E-8   3.4412341060480863E-15   4.799069503581733E-20    8.00990184935122E-26     1.0236269825679893E-31   1.1689697273464398E-37   1.254194200752829E-43    1.2931961592123827E-49   1.2971711273412461E-55   1.2750964098619108E-61   1.2300732599193723E-67   1.0510523311568637E-73   8.892263252584738E-80    7.46175116136983E-86     6.218377664108649E-92    5.151847532727206E-98    4.246675323143578E-104   3.4851235776763733E-110  2.8490626134299973E-116  2.3210928598315078E-122  1.8851708388768342E-128  1.5218506326997538E-134  1.097051085535387E-140   7.890462010729537E-147   5.663508902047116E-153   4.057439672601933E-159   2.901806083509373E-165   2.0720165981698205E-171  1.4773339102414318E-177  1.051891859783896E-183   7.480179799390454E-190   5.3129876269833125E-196  3.775796412822698E-202   2.833734856308561E-208   2.124649883012702E-214   1.5915424627279054E-220  1.1911728122513728E-226  8.907955757306832E-233   6.6565222953134774E-239  4.970505646139743E-245   3.708975716245744E-251   2.765812912436729E-257   2.0612042730309084E-263  1.5351885146122733E-269  1.1427650180908903E-275  8.501938857362785E-282   6.322012386821442E-288   4.698712261997058E-294   3.490580736242037E-300   2.5919132345531846E-306  1.923779230075E-312      1.45059E-318             0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9656880974809708       0.9132846092509809       0.8415358745052628       0.7517130281262777       0.6479071525015383       0.5366313608615936       0.42570008872075255      0.3226386552732785       0.23309542792424134      0.15969105073438108      0.10135254549225185      0.05917342063570045      0.033071042785679045     0.0177552204707509       0.009189631917346805     0.004601065682363222     0.0022357587152979294    0.0010575880436153808    4.88338366013397E-4      2.2055453219807476E-4    9.725685330734265E-5     4.061798738296945E-5     1.5741347354700488E-5    6.0162674535730355E-6    2.2711782108256783E-6    8.480360935757838E-7     3.135794834030445E-7     1.1495306001508236E-7    4.1816559066949535E-8    1.5107981285877963E-8    5.426387992328152E-9     1.9426265065277116E-9    7.055879021559439E-10    2.6329860187548504E-10   9.786865080476516E-11    3.624958350349329E-11    1.3383622259816836E-11   4.927027756515041E-12    1.809053023024464E-12    6.626337145039772E-13    2.421815951591068E-13    8.833513102576305E-14    3.216037027445046E-14    1.1688714562418821E-14   4.24157122037118E-15     1.5369204111271231E-15   5.561421015157217E-16    2.0098823091204014E-16   7.255087894633972E-17    2.6159854424846646E-17   9.422806385398503E-18    3.390939430926862E-18    1.2196275999222033E-18   4.399128980951371E-19    1.6425374228678552E-19   6.499372577652926E-20    2.5699277789030723E-20   1.0154987386883259E-20   4.0101566307303815E-21   1.5826329405785328E-21   6.242355064661848E-22    2.4608081358284166E-22   9.695693729314198E-23    3.8182290759082267E-23   1.5029221415864582E-23   5.913045843807526E-24    2.3253834129882243E-24   9.141011351041646E-25    3.5918451601168656E-25   1.4108197865192716E-25   5.539397803524335E-26    2.1741864110706766E-26   8.53060833404451E-27     3.345936612435321E-27    1.3119433471897866E-27   5.142532353842598E-28    2.0151539108824135E-28   7.894289912400639E-29    3.091688882091561E-29    1.2104876300827185E-29   4.7381694601613155E-30   1.8541723765829384E-30   7.254080339747443E-31    2.83733520222523E-31     1.109527591159618E-31    4.33778223318089E-32     1.6955181190151494E-32   6.625900687407724E-33    2.5887960420377496E-33   1.0112620161699702E-33   3.949525417882754E-34    1.542211021942624E-34    6.02091589957175E-35     2.3501905400359454E-35   9.172016144416905E-36    3.578679399125062E-36    1.3950739235549946E-36   5.3967272410691645E-37   1.9209539000982477E-37   0
% Data
% c (mol/m^3) @ t=200, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9920946909527554       0.9795223113974327       0.9610171330965419       0.9353535227465427       0.901479331199998        0.8586453870424529       0.8064876492215675       0.7449963875699164       0.6742774963276321       0.5939688313447701       0.5021078952717847       0.4068185076035222       0.32103547634259505      0.24677541208952877      0.1848404206038198       0.1349819482858124       0.09617009263400779      0.06689700785473676      0.04545351372920425      0.030138628361503956     0.019382382512953863     0.01177462375654703      0.006730120111978881     0.003777672757207968     0.0020849830201189012    0.0011328791470397853    6.066922875596752E-4     3.2057882934087E-4       1.6731983598567286E-4    8.635851136470818E-5     4.4152239018311755E-5    2.246123692919551E-5     1.1562932910145025E-5    6.0508352450081235E-6    3.1435650052770643E-6    1.62243852365911E-6      8.323642624207177E-7     4.247184953747093E-7     2.156541941331817E-7     1.0901692525953131E-7    5.489136930516046E-8     2.7540277572200517E-8    1.3773758388134576E-8    6.869240220626144E-9     3.4172462495903504E-9    1.696219590726059E-9     8.403134727214181E-10    4.155835169049707E-10    2.0522368049668602E-10   1.0121300382283163E-10   4.986294264553789E-11    2.4547835848817602E-11   1.2091878048365763E-11   5.995547278951323E-12    3.0826820586740178E-12   1.6585543754680373E-12   8.919651636787829E-13    4.795246411263338E-13    2.577168021160769E-13    1.3847261530330814E-13   7.438614732082274E-14    3.995234972387693E-14    2.1454950056897856E-14   1.1520159369418602E-14   6.1850676253920676E-15   3.3204208926837465E-15   1.7824240430443136E-15   9.5676120984971E-16      5.135411424303655E-16    2.7563212950901047E-16   1.4793483975126199E-16   7.939619523434066E-17    4.261079491800632E-17    2.2868203222870317E-17   1.2272649725440836E-17   6.5862724513164304E-18   3.534573798407272E-18    1.8968421834413822E-18   1.0179413535944932E-18   5.462761491552116E-19    2.9315685636438824E-19   1.5732094281507817E-19   8.442517329727297E-20    4.530608467414048E-20    2.4313105127639104E-20   1.304739426545954E-20    7.00175189142537E-21     3.7574162560640745E-21   2.0163765247980607E-21   1.0820659530498169E-21   5.806783085647529E-22    3.116140297310994E-22    1.6722315986351617E-22   8.973573764622155E-23    4.8147904878032805E-23   2.581515385784038E-23    1.3785758915748327E-23   7.197737503263803E-24    3.2698409613593654E-24   0
% Data
% c (mol/m^3) @ t=300, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9976606340407297       0.993871652413287        0.9881116652365906       0.9797532771681832       0.9680554470398003       0.9521472274215109       0.930987355217345        0.9032712571279355       0.8672367783784346       0.8202886749489343       0.7583138690696439       0.6847483097068109       0.6085058149572329       0.5319152852372695       0.45720283155767         0.38632023289863165      0.32080996658393474      0.26171515600826323      0.20953084808967148      0.16417986326387868      0.12498275837717801      0.09057673226706661      0.06261384572950081      0.0425724020578814       0.028491256553019807     0.018781927993934005     0.012204831887397459     0.007823665674072614     0.004951453416452029     0.003097270657154478     0.0019188308206315454    0.0011832581844603489    7.365181305528099E-4     4.6279950208326625E-4    2.881404394803787E-4     1.7783568923134113E-4    1.088500457985789E-4     6.610208962224194E-5     3.9842910784831366E-5    2.38451176134162E-5      1.4174730832086802E-5    8.372266450089239E-6     4.9149823582014195E-6    2.8686774036003046E-6    1.6651183351103039E-6    9.614529637866856E-7     5.523826113117023E-7     3.1585280006693287E-7    1.7978859729990318E-7    1.0190013563136811E-7    5.752454542137003E-8     3.236379304169861E-8     1.8180573410730616E-8    1.026972507413648E-8     5.9934678926875726E-9    3.6275190286534065E-9    2.189132816030072E-9     1.317396963303725E-9     7.906640603206489E-10    4.733085507180649E-10    2.826295872739147E-10    1.6836567202021205E-10   1.0006720920549155E-10   5.934307690682897E-11    3.511755262248231E-11    2.073903133399144E-11    1.2223490239095764E-11   7.190771148102466E-12    4.222392968901241E-12    2.474986648946906E-12    1.448254448564516E-12    8.46058149643964E-13     4.934728292369043E-13    2.873804478027736E-13    1.671107271661866E-13    9.703441405702981E-14    5.626545820572447E-14    3.2581563567304304E-14   1.8842325697576676E-14   1.0882967868296975E-14   6.278088290836819E-15    3.6173537371362594E-15   2.0818699930970885E-15   1.196823820614712E-15    6.872822875158231E-16    3.942594560272153E-16    2.25935410451077E-16     1.293464023861822E-16    7.397831205983426E-17    4.22713525238878E-17     2.4131850627780824E-17   1.3764107222300872E-17   7.84378607089072E-18     4.4659994551259735E-18   2.540165806184294E-18    1.4421046985810307E-18   8.13763607194917E-19     4.467217502887836E-19    2.1078233039396039E-19   0
% Data
% c (mol/m^3) @ t=400, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.999169866633991        0.9978088491059364       0.9956947404237859       0.9925325083501041       0.9879298907878936       0.9813597751722946       0.9720994647676585       0.9591299281036307       0.9409667442141062       0.9153761397634248       0.8789001984352427       0.8324581062739377       0.780651630192917        0.7243614546114281       0.6646609419869658       0.602737646456064        0.539793982262391        0.47692827654635495      0.4149944144290853       0.3544326774729969       0.2950557560188739       0.23576190462079538      0.1814885849483928       0.13767623538673876      0.10296030917445127      0.0759381110562735       0.05526157510332486      0.039699753185998096     0.028174617364304117     0.01977551494408964      0.013758212551007778     0.009534243080235021     0.006655567693840613     0.0046707527280340855    0.0032458532199729283    0.002234389682425031     0.0015241307387594686    0.0010305306263431874    6.908973797046154E-4     4.5942528286695465E-4    3.031067501125529E-4     1.9846417853451413E-4    1.2900203688203857E-4    8.326388303578907E-5     5.33796604499566E-5      3.399876755900803E-5     2.1519096988301242E-5    1.353819798272245E-5     8.467919036885511E-6     5.267286296629396E-6     3.2595624360521753E-6    2.0084083019077327E-6    1.2350576633345362E-6    7.637426165705923E-7     4.866430317354265E-7     3.1964721198696096E-7    2.0912529005568417E-7    1.362924737410878E-7     8.849512542898468E-8     5.7253168809384845E-8    3.691144874098869E-8     2.3716516817586192E-8    1.5188472271344935E-8    9.696032996905794E-9     6.170675201229632E-9     3.915345931713404E-9     2.4771093002248795E-9    1.5627699773432473E-9    9.832312963079827E-10    6.169665527623107E-10    3.861411645897571E-10    2.41068889511765E-10     1.501335182099034E-10    9.327930393965893E-11    5.7821944694336684E-11   3.5762463923797125E-11   2.207069917588661E-11    1.3592028902896599E-11   8.35327399473266E-12     5.123387717430998E-12    3.136236112463255E-12    1.916167529617483E-12    1.1685647639026083E-12   7.113565347280459E-13    4.322719173449407E-13    2.6222924402343535E-13   1.5881013512455163E-13   9.602100685319622E-14    5.796456557749818E-14    3.493686400912514E-14    2.1025493841448664E-14   1.263467014007567E-14    7.581353011811086E-15    4.542392672749011E-15    2.7169466373651875E-15   1.6205042510146615E-15   9.588260394943957E-16    5.492868919248695E-16    2.675236272800206E-16    0
% Data
% c (mol/m^3) @ t=500, u1=0.05, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9996837645370908       0.999158218605015        0.9983225398133091       0.9970322168087946       0.9950789990357015       0.9921599285826145       0.9878286588671794       0.9814178930155668       0.9719146354406629       0.9577583192725572       0.936512948414669        0.9081958555784394       0.8750632490389976       0.8371867474623067       0.7947751796206395       0.7481480903876273       0.6976848901197196       0.643743686120611        0.5865419674777447       0.5259881808357966       0.4614483706825463       0.39142497352906447      0.3223347324336053       0.26218206918923964      0.2106958361564117       0.1673421329469959       0.13140771059896164      0.10207690531952736      0.07849796654068654      0.059836771992739554     0.045317779334420334     0.03425351365705338      0.026064890519980455     0.01990633698610599      0.015075703684762414     0.011324986227234586     0.008441022483279147     0.006244142586929567     0.004585567421944871     0.0033440789861945283    0.0024223778183524174    0.001743434417327024     0.0012470436540779812    8.86709194901717E-4      6.269208754408064E-4     4.408411942235412E-4     3.0838552445632244E-4    2.1466146203213428E-4    1.487230049197969E-4     1.0259231071111444E-4    7.050336788070081E-5     4.832633190821409E-5     3.313734965863805E-5     2.2905786578481702E-5    1.6278790874581254E-5    1.1857349918415524E-5    8.611961284124366E-6     6.237614456384088E-6     4.505970088875144E-6     3.246840082164264E-6     2.333909596243668E-6     1.6738003490041251E-6    1.1977439569541767E-6    8.552784632294493E-7     6.095019780987898E-7     4.335167801627248E-7     3.0777793313429494E-7    2.1812518418326054E-7    1.543282283617165E-7     1.0901572096356658E-7    7.688978061378124E-8     5.4151933830591207E-8    3.8084999136895833E-8    2.674952183873219E-8     1.8764041600572494E-8    1.3146496179392827E-8    9.200061351130829E-9     6.4311875080455235E-9    4.490895535865597E-9     3.1328284322906782E-9    2.1833416263806047E-9    1.5202212276887594E-9    1.0575711108874822E-9    7.351007278710187E-10    5.105456447156865E-10    3.543136690052332E-10    2.457090940870229E-10    1.7027392726170203E-10   1.1791835589863044E-10   8.160795885561217E-11    5.64430349102721E-11     3.901365598548118E-11    2.694824021450416E-11    1.8597556720429323E-11   1.2812899856706962E-11   8.788526854371994E-12    5.945255989519476E-12    3.834143672486616E-12    2.034206199775312E-12    0
