case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,300.0,0.25,0.7959183673469387,1.821289302510879e-15,0.0,1.821289302510879e-15,0.0018179782381934598
0,0.01,0.01,0.01,0.01,300.0,0.25,0.8163265306122448,6.286662972088705e-16,0.0,6.286662972088705e-16,0.0006282713242018419
0,0.01,0.01,0.01,0.01,300.0,0.25,0.836734693877551,2.1692820332789338e-16,0.0,2.1692820332789338e-16,0.00021688115568845422
0,0.01,0.01,0.01,0.01,300.0,0.25,0.8571428571428571,7.482373034358333e-17,0.0,7.482373034358333e-17,7.48181321718369e-05
0,0.01,0.01,0.01,0.01,300.0,0.25,0.8775510204081632,2.5796809297086744e-17,0.0,2.5796809297086744e-17,2.579614383888353e-05
0,0.01,0.01,0.01,0.01,300.0,0.25,0.8979591836734693,8.889387985834663e-18,0.0,8.889387985834663e-18,8.889308965318344e-06
0,0.01,0.01,0.01,0.01,300.0,0.25,0.9183673469387754,3.061338097561561e-18,0.0,3.061338097561561e-18,3.0613287257993036e-06
0,0.01,0.01,0.01,0.01,300.0,0.25,0.9387755102040816,1.0529161166536675e-18,0.0,1.0529161166536675e-18,1.0529150080224861e-06
0,0.01,0.01,0.01,0.01,300.0,0.25,0.9591836734693877,3.5926127661429844e-19,0.0,3.5926127661429844e-19,3.592611475456799e-07
0,0.01,0.01,0.01,0.01,300.0,0.25,0.9795918367346939,1.128469047483445e-19,0.0,1.128469047483445e-19,1.1284689201392203e-07
0,0.01,0.01,0.01,0.01,300.0,0.25,1.0,0.0,0.0,0.0,0.0
0,0.01,0.01,0.01,0.01,600.0,0.5,0.0,1.0,1.0,0.0,0.0
0,0.01,0.01,0.01,0.01,600.0,0.5,0.02040816326530612,0.9238835303744767,1.0,0.07611646962552332,0.08238751652450037
0,0.01,0.01,0.01,0.01,600.0,0.5,0.04081632653061224,0.8340108838511965,1.0,0.16598911614880352,0.19902511989066576
0,0.01,0.01,0.01,0.01,600.0,0.5,0.061224489795918366,0.7340038027602288,1.0,0.2659961972397712,0.3623907617905076
0,0.01,0.01,0.01,0.01,600.0,0.5,0.08163265306122448,0.6285159516858382,1.0,0.3714840483141618,0.5910495148407243
0,0.01,0.01,0.01,0.01,600.0,0.5,0.1020408163265306,0.5226815268311291,1.0,0.4773184731688709,0.913210910785015
0,0.01,0.01,0.01,0.01,600.0,0.5,0.12244897959183673,0.42147781099816195,1.0,0.578522189001838,1.3726041416756536
0,0.01,0.01,0.01,0.01,600.0,0.5,0.14285714285714285,0.3291234372436176,1.0,0.6708765627563824,2.038373712832126
0,0.01,0.01,0.01,0.01,600.0,0.5,0.16326530612244897,0.2486286038141015,1.0,0.7513713961858985,3.022063369445108
