case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
52,0.03,0.05,0.05,0.03,600.0,0.5,0.6068181818181818,0.0008772836374347469,0.0009063374666220504,2.9053829187303476e-05,0.033117942606500035
52,0.03,0.05,0.05,0.03,600.0,0.5,0.6113636363636363,0.0007546719471550065,0.0008324888520684152,7.781690491340872e-05,0.10311355166129145
52,0.03,0.05,0.05,0.03,600.0,0.5,0.6122448979591836,0.000735670546011121,0.0008189391974571572,8.326865144603617e-05,0.11318742035322697
52,0.03,0.05,0.05,0.03,600.0,0.5,0.6159090909090909,0.0006566647202023268,0.0007651087214212573,0.00010844400121893052,0.16514363832485762
52,0.03,0.05,0.05,0.03,600.0,0.5,0.6204545454545455,0.0005612782662357492,0.0007036025817070375,0.0001423243154712883,0.25357175536516713
52,0.03,0.05,0.05,0.03,600.0,0.5,0.625,0.0004894787691441135,0.0006474318604749697,0.00015795309133085614,0.32269651099342106
52,0.03,0.05,0.05,0.03,600.0,0.5,0.6326530612244897,0.0003799359177691476,0.0005635810378769242,0.0001836451201077766,0.48335814287503837
52,0.03,0.05,0.05,0.03,600.0,0.5,0.6530612244897959,0.00019312566578057996,0.0003926847326557293,0.00019955906687514933,1.033311989037059
52,0.03,0.05,0.05,0.03,600.0,0.5,0.673469387755102,9.673004993237618e-05,0.0002770552108677587,0.00018032516093538254,1.8642103379170925
52,0.03,0.05,0.05,0.03,600.0,0.5,0.6938775510204082,4.778923259224977e-05,0.0001978984472670285,0.0001501092146747787,3.141067629490562
52,0.03,0.05,0.05,0.03,600.0,0.5,0.7142857142857142,2.3311478555199802e-05,0.00014305151770702953,0.00011974003915182973,5.136526785796434
52,0.03,0.05,0.05,0.03,600.0,0.5,0.7346938775510203,1.123763793276173e-05,0.00010458474146445281,9.334710353169109e-05,8.30664733848593
52,0.03,0.05,0.05,0.03,600.0,0.5,0.7551020408163265,5.358118994660901e-06,7.728215936733923e-05,7.192404037267833e-05,13.42337245980811
