% Model:              5zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 12:02
% Dimension:          1
% Nodes:              101
% Expressions:        3159
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9921774102882056       0.9797270331650939       0.9613784180735822       0.9358932769061523       0.9022033916537436       0.8595514487910075       0.8075914560184508       0.7463783109643524       0.676136237513021        0.5966314226334569       0.5058616747452962       0.3975725912731122       0.288872867611071        0.2038138318222501       0.13978014747606954      0.0932940688327347       0.0606766622141796       0.03850791667354842      0.023882323209736992     0.014497764378412908     0.008632084598052961     0.005059501872534825     0.00294694705529043      0.0017561021393977787    0.001073520879665976     6.478167516412925E-4     3.8628625035952E-4       2.2782079659883442E-4    1.3301251603691972E-4    7.694339234539009E-5     4.4134132703897134E-5    2.5121368525071366E-5    1.4203256328364326E-5    7.991436823349358E-6     4.503114624700657E-6     2.608982486132333E-6     1.5641945593338157E-6    9.339465625781888E-7     5.555435595801574E-7     3.293207230149523E-7     1.9460428381638908E-7    1.1466564405643472E-7    6.738478440963256E-8     3.950066963285455E-8     2.3093692875935954E-8    1.3442781771853136E-8    7.714080892795209E-9     4.122171983378684E-9     1.995925183466797E-9     9.64816721901679E-10     4.65675481865435E-10     2.2444491234274438E-10   1.080360694284154E-10    5.193984742859875E-11    2.4942599825194482E-11   1.196532924745032E-11    5.734282254761414E-12    2.745565259616755E-12    1.3134305654156686E-12   6.278086207172944E-13    2.998558072847817E-13    1.431136919315373E-13    6.82575034844196E-14     3.253386774367566E-14    1.5497135784085468E-14   7.37752834130868E-15     3.510155174454794E-15    1.6692028238839528E-15   7.933591820256825E-16    3.7689328102613715E-16   1.789632812329408E-16    8.49405488607895E-17     4.0297660198439476E-17   1.911022428774785E-17    9.058994878427019E-18    4.292686669535162E-18    2.033384898148643E-18    9.62846713160183E-19     4.557718117836906E-19    2.1567301731269688E-19   1.0202514456230042E-19   4.824878952753011E-20    2.2810663975302172E-20   1.078117283507694E-20    5.094185196524495E-21    2.4064007552377016E-21   1.136447467123657E-21    5.3656515302401385E-22   2.5327398990663663E-22   1.1952449534577828E-22   5.639289477584314E-23    2.6600842562018177E-23   1.2544983130404652E-23   5.91476892581781E-24     2.7876196779736874E-24   1.3122529805223508E-24   6.14541009682204E-25     2.803990240975474E-25    1.1029600524103728E-25   0
% Data
% c (mol/m^3) @ t=300, u1=0.05, u2=0.01, u3=0.03, u4=0.05, u5=0.01
1                         0.9976769126988022       0.9939133800986012       0.9881892609410965       0.9798757198996447       0.9682229030598803       0.9523325466894746       0.9310920962092597       0.9030257177191661       0.8659815403444          0.8165138504147829       0.7487173745519967       0.6521003790993873       0.539947648304689        0.4380273291790421       0.3482105472731472       0.2713280213284188       0.20731224600253634      0.15540076878417958      0.11436262201445423      0.08271577933157774      0.05891347727843542      0.041488517251908046     0.029154842897173835     0.020873300304394223     0.01516367829384975      0.010873813624178311     0.0077009153603055155    0.005389006173160061     0.0037282509373661936    0.002551280754865578     0.0017278476265187117    0.0011588552721139064    7.705094626487107E-4     5.090736981344737E-4     3.3654058420204923E-4    2.2746730776819862E-4    1.5733650514938028E-4    1.0811332941788522E-4    7.382317697345857E-5     5.010598737423504E-5     3.381303030179629E-5     2.2692515007509067E-5    1.5148688541226272E-5    1.0059963658839149E-5    6.6430336847989015E-6    4.35117256571732E-6      2.794932492044459E-6     1.6700017842480625E-6    9.121207263917175E-7     4.959448562825398E-7     2.6850545063349623E-7    1.447767376757034E-7     7.775932370014778E-8     4.16093861531317E-8      2.218645189572577E-8     1.1789908046546296E-8    6.244869035296264E-9     3.2975184892739063E-9    1.7360383349937919E-9    9.11367436310405E-10     4.771344503978429E-10    2.491433225544242E-10    1.29767054718992E-10     6.742631360413877E-11    3.4953036711362816E-11   1.8078797640935163E-11   9.330821869664999E-12    4.805855199051704E-12    2.4703291645480818E-12   1.2673705331242798E-12   6.490030475730061E-13    3.3175117540520056E-13   1.6928858886036604E-13   8.624183014093123E-14    4.386394373355933E-14    2.2275119494309156E-14   1.129476523046078E-14    5.7187393232967606E-15   2.8914087337588595E-15   1.4599031192203468E-15   7.36143285413819E-16     3.7071661283000133E-16   1.864575433590212E-16    9.366820642845517E-17    4.699960695523961E-17    2.3555960390585755E-17   1.1793050341613926E-17   5.897715728014725E-18    2.946367426995527E-18    1.470441795083445E-18    7.331256938969691E-19    3.6516506251359606E-19   1.817131896949851E-19    9.033553530661034E-20    4.485533095337773E-20    2.2222553005929952E-20   1.0930502901070985E-20   5.2127212991630306E-21   2.1191410938241396E-21   0
% Data
% c (mol/m^3) @ t=400, u1=0.05, u2=0.01, u3=0.03, u4=0.05, u5=0.01
1                         0.9991829358883271       0.9978391018368646       0.9957392095242829       0.9925691498321226       0.9878926938048911       0.9810889244475008       0.9712439314800795       0.956960448488678        0.9360217996574269       0.9047997323104745       0.8572157968807729       0.782929612804623        0.6903673214243593       0.5997793597039327       0.5133554521357058       0.4328727287713388       0.3596393184060482       0.29448410373755146      0.23778825051337205      0.1895505185141098       0.14947640653323002      0.11708093959429533      0.09179612284363169      0.07307627303813888      0.05870766064972639      0.04665059662348683      0.03667457471433832      0.02853224826996894      0.021973733522755334     0.01675806980145776      0.012661675937614157     0.009484029593472531     0.007051115953349592     0.005217478551277743     0.003868034999933127     0.002921326490494677     0.0022430556226919664    0.0017119994829428043    0.0012992033965672706    9.805427933671123E-4     7.361648628227938E-4     5.499165908803729E-4     4.087862263064528E-4     3.0237116126285166E-4    2.223664008567019E-4     1.6203546417873296E-4    1.1555807124377155E-4    7.699434809383235E-5     4.7538552072475156E-5    2.923620047045827E-5     1.791459035921586E-5     1.0940083498559977E-5    6.659980524079172E-6     4.042673956102851E-6     2.4474117775652237E-6    1.478024080068368E-6     8.905949998091159E-7     5.355328898057918E-7     3.2142300049468207E-7    1.9258632460835853E-7    1.1521249943210263E-7    6.8827614797563E-8       4.1065169444092805E-8    2.447297564849588E-8     1.4569764076905303E-8    8.665970132748195E-9     5.150190970156305E-9     3.0585099512504154E-9    1.81514954160504E-9      1.0766218207448788E-9    6.382509681427936E-10    3.782019605097215E-10    2.2401849440930824E-10   1.326456912398121E-10    7.851826717566796E-11    4.646581784672569E-11    2.7491403686930058E-11   1.6262005009585083E-11   9.617826340927802E-12    5.687426945082568E-12    3.362791187605709E-12    1.9880948394692123E-12   1.175261075088044E-12    6.947006043461101E-13    4.106125972995734E-13    2.4268481517453385E-13   1.434275226965911E-13    8.476276902897597E-14    5.0091376154502443E-14   2.960105400528718E-14    1.7491857897273065E-14   1.0335667958619522E-14   6.106276620463535E-15    3.605971625339294E-15    2.1264859077123905E-15   1.248404036708763E-15    7.222375494096519E-16    3.974410940418566E-16    1.7913396754167E-16      0
% Data
% c (mol/m^3) @ t=500, u1=0.05, u2=0.01, u3=0.03, u4=0.05, u5=0.01
1                         0.9996776479687557       0.9991358688653134       0.9982571112308091       0.9968619647438369       0.9946726936939904       0.991252206589135        0.985900763027431        0.9774798330809972       0.9641103407397886       0.942654381092179        0.9078239695319977       0.8506478225099039       0.7766172165180015       0.701138631558668        0.6258578532091235       0.5523342104981436       0.4819729374510652       0.415975853188217        0.3553138589996431       0.3007226157293328       0.2527206819386417       0.21164760518163203      0.17771812959809793      0.15108787544026847      0.12924555080835823      0.10959810521261958      0.09213477384500308      0.07679396027324163      0.06347242860512907      0.05203568674518434      0.04232892481123844      0.03418815652276956      0.027451642223569866     0.0219722935380003       0.0176326664640971       0.014365516729376606     0.011843294558221787     0.009712474855947164     0.00792413608861097      0.006432760931062712     0.005196623082596752     0.00417794794383771      0.003342841176274742     0.0026609338206127426    0.0021045849993221333    0.001647239607721452     0.001259993872105565     9.042098791578554E-4     6.070190152743867E-4     4.0560044094757706E-4    2.6980994505147667E-4    1.7872119078276216E-4    1.1790790118318224E-4    7.748970805114619E-5     5.074116202356221E-5     3.311073428574233E-5     2.153485424519451E-5     1.39620323469259E-5      9.025143782359348E-6     5.81728246136846E-6      3.7394279509145945E-6    2.3975326844662445E-6    1.5333830426847415E-6    9.783925632492105E-7     6.228722292355523E-7     3.9568774814596834E-7    2.508511830325548E-7     1.5871920811000122E-7    1.0023753095292E-7       6.319089788097763E-8     3.9768192408662173E-8    2.4986557030513176E-8    1.5674605574264492E-8    9.818276705392678E-9     6.141149334590476E-9     3.835885870580033E-9     2.3928080904744854E-9    1.490731790001146E-9     9.276041829929062E-10    5.765253220440171E-10    3.579204220136129E-10    2.219657011251215E-10    1.3751007355597576E-10   8.510390045045283E-11    5.26195258453114E-11     3.250441131759381E-11    2.0060889203814497E-11   1.2370415145529984E-11   7.621793220002292E-12    4.692230506566823E-12    2.886399065682199E-12    1.7741089334328222E-12   1.08944047085245E-12     6.68129428904436E-13     4.0872540287898545E-13   2.4849578149030494E-13   1.484431808994439E-13    8.390860492629276E-14    3.851951357075139E-14    0
% Data
% c (mol/m^3) @ t=600, u1=0.05, u2=0.01, u3=0.03, u4=0.05, u5=0.01
1                         0.9998334512560235       0.9995478825876429       0.9990692039873641       0.9982768848652751       0.9969733424735717       0.9948321681468875       0.9913101481083324       0.9854972209539151       0.9758599003722671       0.9598016491582847       0.9329085185559659       0.8876533445451884       0.8278865656695307       0.7655752659754692       0.7018404584664333       0.6378397472314259       0.5747253522936281       0.5136070632441853       0.4555231481565309       0.40142155676783364      0.3521528619526878       0.308475368284963        0.2710717750423695       0.2405758021664727       0.21442864264622524      0.18977808129596313      0.16677218397838978      0.14551783308126218      0.12608104870698864      0.10848996187957576      0.09274057744519226      0.07880564744144936      0.06664737802583494      0.05623541095680959      0.047572695696693895     0.04073371143780322      0.035179369006802526     0.03023760253800961      0.025867498968430887     0.022025823913137853     0.018667991684845144     0.01574877050654628      0.013222513205130229     0.011042496899038712     0.009158498303328292     0.007510742278972335     0.006016245509684853     0.004539086050634921     0.003225703491170415     0.002280245039271472     0.0016037386412821404    0.0011224588912817914    7.819479338355794E-4     5.422975921632764E-4     3.7447960472605796E-4    2.5752771648519573E-4    1.7639909908882676E-4    1.2036863763736349E-4    8.183514174895249E-5     5.5441860578151675E-5    3.743400907078659E-5     2.5193116815486467E-5    1.6902009021300574E-5    1.1305428621587151E-5    7.540099560968645E-6     5.014819670857342E-6     3.3263388193271357E-6    2.2006617093582575E-6    1.4523006376864384E-6    9.56126118471144E-7      6.280098961792384E-7     4.1157219940497895E-7    2.6914593877973335E-7    1.7564039585810058E-7    1.143896840584625E-7     7.435410294497263E-8     4.8239978102892335E-8    3.1240687904613484E-8    2.01962840160057E-8      1.3034209872187263E-8    8.398161417600978E-9     5.4024766557507655E-9    3.4700257774218402E-9    2.2254849298746915E-9    1.425243025533526E-9     9.114750729505404E-10    5.821175349341271E-10    3.712820537998233E-10    2.3650508606900176E-10   1.504641956664097E-10    9.560658822890927E-11    6.067242790834737E-11    3.844840895717054E-11    2.4318436594847953E-11   1.5329564887314815E-11   9.589959401158194E-12    5.879650016893118E-12    3.396018554885814E-12    1.58193920930483E-12     0
