case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
73,0.05,0.05,0.01,0.03,600.0,0.5,0.7755102040816326,2.851270455858901e-07,0.005026856437325478,0.005026571310279892,17629.171833837445
73,0.05,0.05,0.01,0.03,600.0,0.5,0.7959183673469387,1.2847458635865183e-07,0.00418174359947443,0.004181615124888072,32547.935708304107
73,0.05,0.05,0.01,0.03,600.0,0.5,0.8163265306122448,5.732109263669499e-08,0.0034939772449433804,0.0034939199238507436,60952.414036854185
73,0.05,0.05,0.01,0.03,600.0,0.5,0.836734693877551,2.5339732875098717e-08,0.002932831645011902,0.002932806305279027,115734.86527538332
73,0.05,0.05,0.01,0.03,600.0,0.5,0.8571428571428571,1.1105370239154764e-08,0.0024736488703638315,0.0024736377649935922,222722.42971632155
73,0.05,0.05,0.01,0.03,600.0,0.5,0.8775510204081632,4.827726761599924e-09,0.0020967356394976377,0.002096730811770876,434220.22311242897
73,0.05,0.05,0.01,0.03,600.0,0.5,0.8979591836734693,2.082801422329541e-09,0.001786293345503509,0.0017862912627020866,857227.2019591678
73,0.05,0.05,0.01,0.03,600.0,0.5,0.9183673469387754,8.921388886800664e-10,0.0015296894125640392,0.0015296885204251506,1712710.6879041118
73,0.05,0.05,0.01,0.03,600.0,0.5,0.9387755102040816,3.793741560501672e-10,0.001316792331635952,0.001316791952261796,3461833.3851475585
73,0.05,0.05,0.01,0.03,600.0,0.5,0.9591836734693877,1.5930324028125089e-10,0.001139467698521912,0.0011394675392186718,7108200.29102022
73,0.05,0.05,0.01,0.03,600.0,0.5,0.9795918367346939,6.161270420305969e-11,0.0009911753004416823,0.000991175238828978,15830257.636125904
73,0.05,0.05,0.01,0.03,600.0,0.5,1.0,0.0,0.0008666657377034426,0.0008666657377034426,866665737.7034426
73,0.05,0.05,0.01,0.03,900.0,0.75,0.0,1.0,0.9956220984458923,0.004377901554107666,0.004377901554103288
73,0.05,0.05,0.01,0.03,900.0,0.75,0.02040816326530612,0.9999833518004677,0.9936610460281372,0.006322305772330505,0.00632241102908452
73,0.05,0.05,0.01,0.03,900.0,0.75,0.04081632653061224,0.999941702005244,0.9909775257110596,0.008964176294184445,0.008964698918146
73,0.05,0.05,0.01,0.03,900.0,0.75,0.061224489795918366,0.9998500654846251,0.9873619079589844,0.012488157525640697,0.0124900302122551
73,0.05,0.05,0.01,0.03,900.0,0.75,0.08163265306122448,0.999664378758538,0.9825612902641296,0.017103088494408336,0.017108830581350903
73,0.05,0.05,0.01,0.03,900.0,0.75,0.1020408163265306,0.999310479462134,0.9762746691703796,0.02303581029175439,0.02305170491570354
73,0.05,0.05,0.01,0.03,900.0,0.75,0.12244897959183673,0.9986689360912432,0.9681499600410461,0.030518976050197044,0.030559652901207417
73,0.05,0.05,0.01,0.03,900.0,0.75,0.14285714285714285,0.9975555299789167,0.9577847123146057,0.03977081766431101,0.039868274465995585
73,0.05,0.05,0.01,0.03,900.0,0.75,0.16326530612244897,0.9956981330964306,0.9447302222251892,0.05096791087124142,0.051188115330386114
73,0.05,0.05,0.01,0.03,900.0,0.75,0.17500000000000002,0.9941460595681041,0.9358192682266235,0.058326791341480555,0.058670243451713046
